Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,ATL,NBA,PG,71,3,719,4.5,11.4,0.396,0.4,1.6,0.219,4.2,9.8,0.426,2.1,2.5,0.837,0.3,3.1,3.4,6.1,1.7,0.6,2.5,4.1,11.4
2010-11,22,ATL,NBA,PG,70,7,963,5,11.4,0.438,0.7,1.8,0.375,4.3,9.6,0.449,2.9,3.6,0.794,0.4,3.4,3.8,5.2,1.7,0.9,2.4,3.1,13.5
2011-12,23,ATL,NBA,PG,66,66,2183,5.3,11.1,0.476,0.8,2.5,0.342,4.4,8.6,0.514,2.3,3.1,0.757,0.3,2.3,2.6,5.3,1.7,0.6,2.2,2.4,13.7
2012-13,24,ATL,NBA,PG,80,78,2628,6,13.3,0.451,1.2,3.4,0.359,4.8,9.9,0.482,2.7,3.1,0.881,0.3,2.1,2.5,7.9,1.6,0.4,3.2,2.5,16
2013-14,25,ATL,NBA,PG,79,79,2542,6.5,14.7,0.438,1,3.2,0.329,5.4,11.5,0.469,4.5,5.3,0.846,0.5,2.5,2.9,7.5,1.3,0.2,3.3,2.2,18.5
2014-15,26,ATL,NBA,PG,73,72,2228,6.6,14.3,0.46,1.1,3.3,0.343,5.4,11,0.496,4.4,5.2,0.862,0.5,2.5,3,8.3,2,0.5,3.3,2.2,18.8
2015-16,27,ATL,NBA,PG,79,78,2255,6.9,15.8,0.439,1.8,4.4,0.4,5.2,11.4,0.454,4.2,5,0.837,0.5,2.9,3.4,7.5,1.5,0.4,3.5,2.7,19.8
2016-17,28,IND,NBA,PG,82,82,2657,5.4,12.3,0.442,1.2,3.4,0.357,4.2,8.9,0.475,4.9,5.6,0.867,0.4,4,4.5,8.7,1.4,0.4,2.9,2.2,17
2017-18,29,MIN,NBA,PG,70,70,2311,5.5,12.4,0.446,1.3,3.6,0.368,4.2,8.8,0.477,3.1,3.7,0.845,0.4,2.9,3.3,7.7,1.6,0.4,2.8,2.7,15.5
2018-19,30,MIN,NBA,PG,42,41,1264,5,11.8,0.423,1,3,0.333,4,8.9,0.453,3.5,4.4,0.804,0.5,2.6,3,9.8,1.2,0.5,2.8,2.6,14.5
2019-20,31,TOT,NBA,PG,59,17,1464,5.2,12,0.436,1.1,2.9,0.368,4.2,9.1,0.457,4.2,4.8,0.873,0.7,2.8,3.5,7.6,1.1,0.5,2.9,2.6,15.8
2019-20,31,MIN,NBA,PG,34,13,945,5.5,12.3,0.448,1.3,3.3,0.379,4.3,9,0.473,4.8,5.5,0.868,0.6,2.8,3.4,7.9,1,0.5,2.9,2.7,17.1
2019-20,31,ATL,NBA,PG,25,4,519,4.7,11.4,0.412,0.7,2.1,0.333,4,9.4,0.43,3.3,3.7,0.887,0.8,2.9,3.7,6.9,1.3,0.4,2.8,2.5,13.4
Career,NA,,NBA,,771,593,21214,5.8,13.1,0.445,1.1,3.2,0.356,4.7,9.9,0.474,3.7,4.4,0.844,0.4,2.8,3.2,7.6,1.5,0.4,3,2.5,16.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,ATL,NBA,,543,387,14037,6,13.5,0.447,1.1,3.1,0.354,4.9,10.4,0.474,3.5,4.1,0.84,0.4,2.6,3,7.1,1.6,0.5,3,2.5,16.6
3 seasons,NA,MIN,NBA,,146,124,4520,5.4,12.2,0.44,1.2,3.3,0.362,4.2,8.9,0.469,3.6,4.3,0.84,0.4,2.8,3.2,8.3,1.4,0.4,2.8,2.6,15.5
1 season,NA,IND,NBA,,82,82,2657,5.4,12.3,0.442,1.2,3.4,0.357,4.2,8.9,0.475,4.9,5.6,0.867,0.4,4,4.5,8.7,1.4,0.4,2.9,2.2,17
