Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,21,SSL,ABA,SF,10,NA,26.8,3.7,8.7,0.425,0,0,NA,3.7,8.7,0.425,0.425,0.9,1.4,0.643,1.7,3.3,5,1.6,0.6,0.7,2.8,3.2,8.3
1975-76,22,DNA,ABA,SF,13,NA,10.9,1.7,4.8,0.349,0,0.1,0,1.7,4.8,0.355,0.349,1.2,1.8,0.667,1,1.5,2.5,0.9,0.6,0.5,1.5,2,4.6
1978-79,25,KCK,NBA,SF,5,NA,4.8,0.8,1.8,0.444,NA,NA,NA,0.8,1.8,0.444,0.444,0.4,0.8,0.5,0.4,1.2,1.6,0,0.2,0.2,0.2,1.2,2
1979-80,26,KCK,NBA,SF,3,NA,8.7,1.3,3.3,0.4,0,0,NA,1.3,3.3,0.4,0.4,0.7,1.3,0.5,1.3,1.3,2.7,0.7,0,0,1.3,0.7,3.3
Career,NA,,TOT,,31,NA,14.8,2.2,5.5,0.396,0,0,0,2.2,5.4,0.399,0.396,0.9,1.5,0.63,1.2,2,3.2,1,0.5,0.5,1.7,2.1,5.3
,NA,,ABA,,23,NA,17.8,2.6,6.5,0.393,0,0,0,2.6,6.5,0.396,0.393,1.1,1.7,0.658,1.3,2.3,3.6,1.2,0.6,0.6,2,2.5,6.2
,NA,,NBA,,8,NA,6.3,1,2.4,0.421,0,0,NA,1,2.4,0.421,0.421,0.5,1,0.5,0.8,1.3,2,0.3,0.1,0.1,0.6,1,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNA,ABA,,13,NA,10.9,1.7,4.8,0.349,0,0.1,0,1.7,4.8,0.355,0.349,1.2,1.8,0.667,1,1.5,2.5,0.9,0.6,0.5,1.5,2,4.6
1 season,NA,SSL,ABA,,10,NA,26.8,3.7,8.7,0.425,0,0,NA,3.7,8.7,0.425,0.425,0.9,1.4,0.643,1.7,3.3,5,1.6,0.6,0.7,2.8,3.2,8.3
2 seasons,NA,KCK,NBA,,8,NA,6.3,1,2.4,0.421,0,0,NA,1,2.4,0.421,0.421,0.5,1,0.5,0.8,1.3,2,0.3,0.1,0.1,0.6,1,2.5
