Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,21,SSL,ABA,SF,10,268,6.4,0.445,0,0.161,6.2,12.2,9.2,8.1,1,1.4,23.1,18,NA,-0.5,0.3,-0.2,-0.027,NA,-3,-1,-4,-0.1
1975-76,22,DNA,ABA,SF,13,142,8.8,0.408,0.016,0.381,9.6,13.6,11.7,11,2.5,2.6,20.5,24.9,NA,-0.3,0.2,-0.2,-0.057,NA,-5.1,0.6,-4.5,-0.1
1978-79,25,KCK,NBA,SF,5,24,12.3,0.465,NA,0.444,7.7,29,17.1,0,1.9,2.4,8.5,18.4,NA,0,0,0.1,0.11,NA,-2.8,0.6,-2.2,0
1979-80,26,KCK,NBA,SF,3,26,8.2,0.425,0,0.4,15.5,17.7,16.5,10.8,0,0,25.4,25,NA,-0.1,0,-0.1,-0.109,NA,-3.6,-3.4,-7,0
Career,NA,,TOT,,31,460,7.6,0.431,0.006,0.272,7.9,13.8,10.8,8.7,1.5,1.7,21.6,20.5,NA,-0.9,0.6,-0.3,-0.034,NA,-3.7,-0.5,-4.2,-0.3
,NA,,ABA,,23,410,7.2,0.429,0.007,0.253,7.4,12.7,10.1,9.1,1.6,1.8,22,20.3,NA,-0.8,0.5,-0.3,-0.037,NA,-3.7,-0.4,-4.2,-0.2
,NA,,NBA,,8,50,10.2,0.444,0,0.421,11.7,23.1,16.8,5.6,0.9,1.1,18.2,21.9,NA,-0.1,0.1,0,-0.004,NA,-3.2,-1.5,-4.7,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNA,ABA,,13,142,8.8,0.408,0.016,0.381,9.6,13.6,11.7,11,2.5,2.6,20.5,24.9,NA,-0.3,0.2,-0.2,-0.057,NA,-5.1,0.6,-4.5,-0.1
1 season,NA,SSL,ABA,,10,268,6.4,0.445,0,0.161,6.2,12.2,9.2,8.1,1,1.4,23.1,18,NA,-0.5,0.3,-0.2,-0.027,NA,-3,-1,-4,-0.1
2 seasons,NA,KCK,NBA,,8,50,10.2,0.444,0,0.421,11.7,23.1,16.8,5.6,0.9,1.1,18.2,21.9,NA,-0.1,0.1,0,-0.004,NA,-3.2,-1.5,-4.7,0
