,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,21,BOS,NBA,SG,3,15,27%,73%,,,,+13.6,+18.7,0,1,1,0,2,0,2,1,0
2014-15,22,LAL,NBA,SG,2,74,66%,34%,,,,-26.0,-19.2,4,0,3,0,2,0,18,1,2
2017-18,25,LAL,NBA,SG,5,45,15%,85%,,,,+16.1,+17.9,1,0,1,0,1,0,8,0,0
Career,,,NBA,,10,134,45%,55%,,,,-7.4,-2.5,5,1,5,0,5,0,28,2,2
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,LAL,NBA,,7,119,47%,53%,,,,-10.0,-5.2,5,0,4,0,3,0,26,1,2
1 season,,BOS,NBA,,3,15,27%,73%,,,,+13.6,+18.7,0,1,1,0,2,0,2,1,0
