Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,30,ROC,NBA,PF,1,0,19:00,2,8,0.25,2,3,0.667,6,1,0,6
Career,NA,,NBA,,1,0,19,2,8,0.25,2,3,0.667,6,1,0,6
