,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,23,NJN,NBA,,8,15,2,3,8,13,6,9,6,7,11,5,4,2,5,5,19,19.9
1996-97,24,TOT,NBA,30:51,5,9,4,7,5,9,4,5,4,9,10,3,4,2,2,5,12,11.4
1996-97,24,NJN,NBA,30:51,5,9,4,7,5,9,4,5,4,9,10,3,4,2,2,5,12,11.4
1996-97,24,DAL,NBA,18:50,3,9,1,2,3,8,3,3,2,4,6,2,2,1,2,4,7,6.7
Career,,,,30:51,8,15,4,7,8,13,6,9,6,9,11,5,4,2,5,5,19,19.9
2 Seasons,,NJN,NBA,30:51,8,15,4,7,8,13,6,9,6,9,11,5,4,2,5,5,19,19.9
1 Season,,DAL,NBA,18:50,3,9,1,2,3,8,3,3,2,4,6,2,2,1,2,4,7,6.7
