Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,27,UTA,NBA,SF,79,1673,9.6,0.533,0.571,0.113,1.5,10.5,6,16.8,2.3,0.5,20.9,12.9,NA,0.5,1.6,2.2,0.062,NA,-2.3,1.1,-1.2,0.3
2015-16,28,UTA,NBA,SF,81,1241,10.3,0.572,0.722,0.062,1.8,12.4,7.1,12.1,2.3,0.3,17.9,13.5,NA,0.7,1.6,2.3,0.089,NA,-1.4,1.6,0.2,0.7
2016-17,29,UTA,NBA,SF,82,1972,12.4,0.604,0.619,0.151,1.4,13.6,7.6,17.2,2.6,0.3,18.2,13.9,NA,2,3,5,0.123,NA,-0.7,2.3,1.6,1.8
2017-18,30,UTA,NBA,SF,82,2578,14.4,0.623,0.646,0.116,1.1,13.9,7.6,22.9,1.8,0.7,17.4,15.9,NA,4,3.6,7.6,0.141,NA,1,1.3,2.3,2.8
2018-19,31,UTA,NBA,PF,82,2568,13.4,0.581,0.602,0.153,1.5,12.2,7,26.1,1.8,0.6,18.4,17.5,NA,2.5,3.6,6,0.113,NA,0.3,1.1,1.4,2.2
2019-20,32,UTA,NBA,SF,64,1916,12.5,0.588,0.628,0.17,1.4,12.7,7.3,24,1.5,0.4,18.9,15,NA,2.4,2,4.3,0.108,NA,0,0.7,0.7,1.3
Career,NA,,NBA,,470,11948,12.5,0.589,0.626,0.134,1.4,12.7,7.2,20.8,2,0.5,18.5,15.1,NA,12.1,15.3,27.4,0.11,NA,-0.3,1.3,1,9.2
