Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,27,UTA,NBA,SF,79,32,1673,4.7,11.2,0.415,2.3,6.4,0.356,2.4,4.8,0.493,1,1.3,0.75,0.7,4.9,5.6,5.8,2.3,0.3,3.1,3.9,12.6,NA,101,106
2015-16,28,UTA,NBA,SF,81,2,1241,5.3,12.4,0.426,3.4,8.9,0.386,1.8,3.4,0.531,0.6,0.8,0.722,0.8,5.6,6.4,4.1,2.3,0.2,2.8,4.2,14.5,NA,105,105
2016-17,29,UTA,NBA,SF,82,26,1972,5.4,12,0.452,3.3,7.4,0.441,2.2,4.6,0.471,1.3,1.8,0.735,0.6,6.3,6.9,6,2.6,0.2,2.8,4.3,15.4,NA,112,105
2017-18,30,UTA,NBA,SF,82,81,2578,6.5,14,0.467,4,9,0.44,2.5,4.9,0.516,1.3,1.6,0.795,0.5,6.2,6.7,7.6,1.8,0.4,3.1,3.5,18.3,NA,115,106
2018-19,31,UTA,NBA,PF,82,82,2568,6.7,14.9,0.448,3.5,9,0.391,3.2,5.9,0.533,1.6,2.3,0.707,0.7,5.5,6.1,8.7,1.8,0.4,3.6,3.4,18.5,NA,110,107
2019-20,32,UTA,NBA,SF,64,37,1916,5.5,12.6,0.441,3.1,7.9,0.397,2.4,4.7,0.516,1.7,2.1,0.774,0.6,5.9,6.5,8.4,1.5,0.2,3.2,3.4,15.9,NA,114,111
Career,NA,,NBA,,470,260,11948,5.9,13.1,0.446,3.3,8.2,0.407,2.5,4.9,0.512,1.3,1.8,0.748,0.6,5.8,6.4,7.2,2,0.3,3.1,3.7,16.4,NA,111,107
