,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,27,UTA,NBA,SF,79,1673,,51%,42%,7%,,-2.1,-3.9,55,23,47,12,13,8,415,4,8
2015-16,28,UTA,NBA,SF,81,1241,,,81%,19%,,-1.8,-5.4,31,16,29,8,6,3,219,4,7
2016-17,29,UTA,NBA,SF,82,1972,,37%,50%,13%,,+4.8,+0.4,63,19,60,11,18,7,522,2,16
2017-18,30,UTA,NBA,SF,82,2578,,,54%,46%,,+5.1,+0.9,111,22,73,9,31,7,886,9,23
2018-19,31,UTA,NBA,PF,82,2568,,,35%,66%,,+7.7,+6.6,123,39,56,18,32,16,1063,9,31
2019-20,32,UTA,NBA,SF,64,1916,,56%,42%,2%,,+5.6,+6.8,80,18,35,20,25,12,782,4,18
Career,,,NBA,,470,11948,,22%,48%,29%,,+4.0,+1.7,463,137,300,78,125,53,3887,32,103
