Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,21,POR,NBA,SG,5,NA,85,8.7,20.3,0.429,0,0.6,0,8.7,19.7,0.441,3.5,4.1,0.857,4.1,5.8,9.9,4.6,2.9,0.6,4.1,6.4,20.9,NA,98,112
1984-85,22,POR,NBA,SG,9,9,339,7.6,18.4,0.41,0.3,1,0.286,7.3,17.5,0.417,5.2,6.2,0.844,3.7,3.9,7.6,11.4,3.2,1.2,4,5.1,20.6,NA,109,115
1985-86,23,POR,NBA,SG,4,4,145,8.3,18.2,0.456,0.6,1.6,0.4,7.7,16.6,0.462,5.8,7.4,0.783,2.9,5.1,8,8.3,1.9,1,6.1,6.1,23,NA,100,113
1986-87,24,POR,NBA,SG,4,4,153,11.4,25.1,0.456,0.3,1.3,0.25,11.1,23.8,0.467,7.3,9.2,0.793,5.1,4.4,9.5,4.8,2.2,1,1.9,5.1,30.4,NA,119,114
1987-88,25,POR,NBA,SG,4,4,170,8.9,23.2,0.386,0.8,1.7,0.5,8.1,21.5,0.377,5.9,8.1,0.724,3.3,4.5,7.8,5.9,3.3,0.6,3.3,3.9,24.6,NA,103,105
1988-89,26,POR,NBA,SG,3,3,128,13.5,27.3,0.493,0,0.8,0,13.5,26.5,0.507,5,6.5,0.765,5,2.7,7.7,9.6,2.3,0.8,4.6,4.2,31.9,NA,112,122
1989-90,27,POR,NBA,SG,21,21,853,9.8,22.1,0.441,0.5,2.3,0.22,9.2,19.8,0.467,5.4,7,0.774,3.6,5,8.6,8.5,3,1,3.8,4.1,25.5,NA,108,106
1990-91,28,POR,NBA,SG,16,16,633,10.4,21.8,0.476,1.2,4.5,0.268,9.2,17.3,0.531,6.2,7.9,0.776,3.2,7.2,10.5,10.5,2.8,1.3,4.9,4.5,28.1,NA,113,106
1991-92,29,POR,NBA,SG,21,21,847,11.9,25.5,0.466,1.1,4.9,0.235,10.7,20.6,0.52,8.3,10.3,0.807,3.6,5.7,9.3,8.8,1.9,1.2,3.5,4.6,33.2,NA,120,110
1992-93,30,POR,NBA,SG,3,3,116,8.2,19.5,0.419,2.3,5.4,0.417,5.9,14.1,0.419,7.3,9.1,0.8,3.6,5,8.6,6.4,2.3,1.4,1.4,4.1,25.9,NA,127,104
1993-94,31,POR,NBA,SG,4,4,157,10.1,23.8,0.425,1,4.2,0.231,9.1,19.5,0.467,6.2,7.5,0.826,3.3,10.1,13.4,7.2,2.6,0.7,2.9,2.3,27.4,NA,112,113
1994-95,32,HOU,NBA,SG,22,22,849,9.5,19.8,0.481,1.8,6.1,0.303,7.7,13.7,0.561,6.8,8.6,0.786,2.8,6.7,9.5,6.8,2,0.9,2.8,4.2,27.6,NA,120,112
1995-96,33,HOU,NBA,SG,8,8,292,8.6,20.8,0.415,1.6,6,0.265,7,14.8,0.476,4.6,6,0.765,2.6,8.3,10.9,7,3.7,0.7,3.5,3.9,23.4,NA,101,104
1996-97,34,HOU,NBA,SG,16,16,623,9.1,20.9,0.436,3.3,8.8,0.373,5.8,12.1,0.482,3.6,4.7,0.778,2.2,5.6,7.7,6.7,2.3,0.6,3.1,4.5,25.2,NA,114,111
1997-98,35,HOU,NBA,SG,5,5,182,6.3,20.2,0.309,1.5,7.7,0.192,4.8,12.5,0.381,8.3,11,0.757,2.7,5.4,8,6.8,2.4,0.9,3.9,4.5,22.3,NA,94,103
Career,NA,,NBA,,145,140,5572,9.8,21.8,0.447,1.3,4.4,0.288,8.5,17.4,0.487,6.1,7.7,0.787,3.3,5.8,9.1,8.1,2.5,1,3.6,4.4,26.9,NA,113,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,POR,NBA,,94,89,3626,10.2,22.6,0.45,0.8,3.1,0.259,9.4,19.5,0.48,6.3,8,0.792,3.6,5.5,9.1,8.7,2.6,1.1,3.9,4.5,27.5,NA,113,109
4 seasons,NA,HOU,NBA,,51,51,1946,9,20.3,0.441,2.2,7.1,0.314,6.7,13.2,0.508,5.6,7.2,0.777,2.6,6.5,9,6.8,2.4,0.8,3.1,4.3,25.7,NA,113,110
