Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,21,POR,NBA,SG,5,85,13.6,0.473,0.029,0.2,8.7,16.2,11.9,14.2,2.9,0.7,15.5,22.2,NA,0,0.1,0,0.02,NA,-2.3,1,-1.4,0
1984-85,22,POR,NBA,SG,9,339,17.3,0.488,0.052,0.336,8.2,9.3,8.7,30.7,3.2,1.5,15.9,21,NA,0.4,0.2,0.5,0.076,NA,3,1.7,4.7,0.6
1985-86,23,POR,NBA,SG,4,145,13.6,0.536,0.088,0.404,7.2,10.8,9.1,24.7,1.9,1.1,22.1,23.7,NA,0,0.1,0.1,0.026,NA,0.6,-1.3,-0.7,0
1986-87,24,POR,NBA,SG,4,153,20.7,0.523,0.051,0.367,11.7,10.5,11.1,16.3,2.2,1.2,6.1,26.2,NA,0.4,0.1,0.5,0.155,NA,5,-0.3,4.7,0.3
1987-88,25,POR,NBA,SG,4,170,15.5,0.459,0.072,0.349,6.7,12.1,9,18.5,3.3,0.8,11.1,24.6,NA,0,0.3,0.3,0.089,NA,3,0.5,3.5,0.2
1988-89,26,POR,NBA,SG,3,128,21.7,0.529,0.028,0.239,10,6.9,8.7,31.7,2.3,1.1,13.3,28.7,NA,0.2,0,0.2,0.067,NA,5.4,0.3,5.7,0.3
1989-90,27,POR,NBA,SG,21,853,19,0.505,0.105,0.318,7.8,11.9,9.8,29.2,3,1.3,13.1,24.5,NA,1,1.2,2.2,0.123,NA,4.2,2.2,6.3,1.8
1990-91,28,POR,NBA,SG,16,633,21.7,0.556,0.208,0.364,7.2,17.2,12.1,33.6,2.8,1.7,16.3,25.3,NA,1.1,1,2.1,0.159,NA,5.7,3.1,8.8,1.7
1991-92,29,POR,NBA,SG,21,847,22.8,0.553,0.191,0.402,8.7,13.6,11.2,29.6,1.9,1.6,10.4,28.4,NA,2.4,1,3.4,0.193,NA,6.9,0.9,7.8,2.1
1992-93,30,POR,NBA,SG,3,116,21.1,0.55,0.279,0.465,6.8,11.3,8.8,20.6,2.3,1.7,5.5,20.1,NA,0.4,0.2,0.6,0.232,NA,6.9,2.8,9.7,0.3
1993-94,31,POR,NBA,SG,4,157,22.6,0.505,0.178,0.315,6.7,24,14.7,21.3,2.6,1,9.8,24.7,NA,0.4,0,0.4,0.119,NA,4.2,0.9,5.1,0.3
1994-95,32,HOU,NBA,SG,22,849,21.1,0.587,0.307,0.435,6.3,14.8,10.6,21.3,2,1.3,10.5,23.5,NA,2.2,0.8,3,0.167,NA,4.1,0.9,5.1,1.5
1995-96,33,HOU,NBA,SG,8,292,18.6,0.5,0.288,0.288,5.8,19.4,12.3,23.6,3.7,1.1,13.1,23.9,NA,0.1,0.4,0.5,0.085,NA,1.7,2.3,4,0.4
1996-97,34,HOU,NBA,SG,16,623,17.8,0.548,0.423,0.224,4.9,11.7,8.4,22,2.3,0.8,12,22.3,NA,1.2,0.3,1.6,0.122,NA,3.1,1,4.1,1
1997-98,35,HOU,NBA,SG,5,182,14.2,0.445,0.382,0.544,5.2,11.6,8.3,25.9,2.4,1.2,13.4,25.3,NA,-0.1,0.3,0.2,0.043,NA,1.1,0.9,1.9,0.2
Career,NA,,NBA,,145,5572,19.7,0.532,0.203,0.353,7.2,13.6,10.4,26.1,2.5,1.3,12.5,24.6,NA,9.6,5.9,15.5,0.134,NA,4.2,1.4,5.6,10.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,POR,NBA,,94,3626,20.1,0.526,0.137,0.353,8.1,13.3,10.6,28.1,2.6,1.4,12.9,25.2,NA,6.2,4.1,10.3,0.136,NA,4.8,1.6,6.3,7.5
4 seasons,NA,HOU,NBA,,51,1946,19,0.548,0.348,0.354,5.7,14.2,10,22.3,2.4,1.1,11.6,23.3,NA,3.5,1.8,5.2,0.129,NA,3.1,1.1,4.3,3.1
