Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,21,POR,NBA,SG,82,3,1408,6.4,14.3,0.451,0,0.1,0.25,6.4,14.2,0.452,3.1,4.3,0.728,2.9,3.1,6,3.9,2.7,0.7,3.1,5.3,16.1
1984-85,22,POR,NBA,SG,80,43,2555,8.1,16.4,0.494,0.1,0.5,0.216,8,15.8,0.503,3.1,4.1,0.759,3.1,3.6,6.7,6.2,2.5,1,3.1,3.7,19.4
1985-86,23,POR,NBA,SG,75,58,2576,7.6,16,0.475,0.2,0.8,0.2,7.4,15.1,0.49,4.1,5.3,0.769,2.4,3.5,5.9,8.4,2.8,0.6,3.9,3.8,19.4
1986-87,24,POR,NBA,SG,82,82,3114,8.2,16.3,0.502,0.1,0.5,0.234,8,15.7,0.511,4.1,5.4,0.76,2.6,3.4,6,6.5,2.4,0.8,2.9,3.2,20.6
1987-88,25,POR,NBA,SG,81,80,3060,10,19.8,0.506,0.1,0.6,0.212,9.9,19.1,0.515,5.6,6.9,0.811,3.1,3.2,6.3,5.5,2.4,0.6,2.8,2.9,25.7
1988-89,26,POR,NBA,SG,78,78,3064,9.7,19.6,0.496,0.3,1.2,0.26,9.4,18.4,0.511,5.1,6.4,0.799,3.4,3.8,7.2,5.3,2.5,0.6,2.9,3.2,24.9
1989-90,27,POR,NBA,SG,73,73,2683,9,18.2,0.494,0.4,1.4,0.283,8.6,16.8,0.512,4.5,5.8,0.774,2.8,4,6.8,5.8,1.9,0.7,2.6,3,22.9
1990-91,28,POR,NBA,SG,82,82,2852,8.1,16.9,0.482,0.8,2.4,0.319,7.4,14.5,0.509,5.3,6.6,0.794,2.7,4.2,6.9,6.2,1.8,0.8,2.9,2.9,22.3
1991-92,29,POR,NBA,SG,76,76,2751,9.1,19.3,0.47,1.5,4.4,0.337,7.6,14.9,0.51,5.2,6.6,0.794,2.2,4.4,6.5,6.7,1.8,0.9,3.1,3,24.9
1992-93,30,POR,NBA,SG,49,49,1671,7.5,17.6,0.429,0.7,2.9,0.233,6.9,14.7,0.467,5.3,6.3,0.839,2.7,3.9,6.7,6,2,0.8,2.5,3.4,21
1993-94,31,POR,NBA,SG,68,68,2334,7.3,17,0.428,1.1,3.4,0.324,6.2,13.7,0.454,4.4,5.7,0.777,2.4,4.5,6.9,5.1,1.5,0.5,2.6,3.1,20.1
1994-95,32,TOT,NBA,SG,76,75,2728,7.5,16.3,0.461,1.9,5.4,0.36,5.6,11,0.511,4.8,5.8,0.824,2,4.3,6.3,4.8,1.8,0.6,2.5,2.7,21.8
1994-95,32,POR,NBA,SG,41,41,1428,7.7,17.9,0.428,2.2,6.1,0.363,5.5,11.9,0.462,5.2,6.3,0.835,2.1,3.8,5.9,5.2,1.9,0.6,2.4,2.9,22.8
1994-95,32,HOU,NBA,SG,35,34,1300,7.4,14.6,0.506,1.7,4.7,0.357,5.7,9.9,0.575,4.3,5.4,0.809,1.9,4.9,6.8,4.3,1.7,0.6,2.5,2.5,20.7
1995-96,33,HOU,NBA,SG,52,51,1997,6,13.8,0.433,1.4,4.2,0.332,4.6,9.5,0.478,4.8,6.1,0.784,1.7,5,6.7,5.4,1.9,0.4,2.4,2.8,18.1
1996-97,34,HOU,NBA,SG,62,62,2271,6.3,14.3,0.442,1.9,5.3,0.355,4.4,8.9,0.493,3.2,4.2,0.75,1.9,4,5.9,5.6,1.9,0.6,2.5,2.4,17.7
1997-98,35,HOU,NBA,SG,70,70,2473,6.6,15.4,0.427,1.5,4.9,0.317,5,10.6,0.477,4,5,0.801,1.5,3.5,5,5.6,1.8,0.6,2.8,2.8,18.7
Career,NA,,NBA,,1086,950,37537,8,16.9,0.472,0.8,2.5,0.318,7.2,14.5,0.498,4.5,5.7,0.788,2.5,3.9,6.4,5.9,2.1,0.7,2.9,3.2,21.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,POR,NBA,,867,733,29496,8.4,17.6,0.478,0.6,1.9,0.303,7.8,15.7,0.498,4.6,5.9,0.789,2.7,3.8,6.5,6,2.2,0.7,2.9,3.3,22
4 seasons,NA,HOU,NBA,,219,217,8041,6.5,14.5,0.445,1.6,4.8,0.339,4.8,9.7,0.498,4,5.1,0.785,1.7,4.3,6,5.3,1.8,0.6,2.5,2.6,18.6
