Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,TOT,BAA,NA,52,NA,NA,NA,NA,0.268,NA,NA,0.643,NA,NA,NA,NA
1948-49,23,CHS,BAA,NA,33,NA,NA,NA,NA,0.22,NA,NA,0.618,NA,NA,NA,NA
1948-49,23,MNL,BAA,NA,19,NA,NA,NA,NA,0.381,NA,NA,0.682,NA,NA,NA,NA
Career,NA,,BAA,NA,52,NA,NA,NA,NA,0.268,NA,NA,0.643,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHS,BAA,NA,33,NA,NA,NA,NA,0.22,NA,NA,0.618,NA,NA,NA,NA
1 season,NA,MNL,BAA,NA,19,NA,NA,NA,NA,0.381,NA,NA,0.682,NA,NA,NA,NA
