Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,MNL,BAA,NA,8,NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,NA
Career,NA,,BAA,NA,8,NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,BAA,NA,8,NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,NA
