Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,TOT,BAA,NA,52,NA,NA,38,142,0.268,36,56,0.643,NA,37,81,112
1948-49,23,CHS,BAA,NA,33,NA,NA,22,100,0.22,21,34,0.618,NA,25,57,65
1948-49,23,MNL,BAA,NA,19,NA,NA,16,42,0.381,15,22,0.682,NA,12,24,47
Career,NA,,BAA,NA,52,NA,NA,38,142,0.268,36,56,0.643,NA,37,81,112
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHS,BAA,NA,33,NA,NA,22,100,0.22,21,34,0.618,NA,25,57,65
1 season,NA,MNL,BAA,NA,19,NA,NA,16,42,0.381,15,22,0.682,NA,12,24,47
