,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,24,DAL,NBA,C,22,407,,,,,100%,+3.8,-0.9,1,3,45,2,9,1,5,4,5
2006-07,25,DAL,NBA,C,6,140,,,,,100%,-0.2,+13.9,2,1,16,1,3,0,4,1,0
Career,,,NBA,,28,547,,,,,100%,+2.8,+2.9,3,4,61,3,12,1,9,5,5
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DAL,NBA,,28,547,,,,,100%,+2.8,+2.9,3,4,61,3,12,1,9,5,5
