,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,20,CLE,NBA,14:37,3,4,0,0,3,4,1,2,2,3,5,2,1,2,4,5,6,5.4
2002-03,21,CLE,NBA,22:20,4,7,0,0,4,7,2,3,5,9,11,4,3,4,5,6,10,9.3
2003-04,22,CLE,NBA,30:45,3,9,0,0,3,9,2,3,4,7,10,3,3,5,3,6,8,9.7
2004-05,23,CLE,NBA,27:47,3,6,0,1,3,6,0,2,3,7,8,2,2,4,2,4,6,8.2
2005-06,24,DAL,NBA,38:42,4,9,1,1,4,9,6,8,6,10,16,3,5,6,3,6,9,13.8
2006-07,25,DAL,NBA,34:28,5,7,0,1,5,7,5,6,9,10,15,3,3,5,3,6,10,15.5
2007-08,26,TOT,NBA,39:56,4,8,0,0,4,8,4,6,9,9,13,3,3,6,5,6,10,14.1
2007-08,26,DAL,NBA,39:56,4,8,0,0,4,8,4,6,9,9,13,2,3,6,5,6,10,14.1
2007-08,26,NJN,NBA,32:03,4,6,0,0,4,6,3,6,6,6,9,3,2,3,2,5,9,9.1
2008-09,27,TOT,NBA,29:13,4,7,0,0,4,7,3,4,6,6,9,4,3,5,3,6,8,9.4
2008-09,27,DAL,NBA,28:18,2,5,0,0,2,5,2,4,5,6,9,4,2,3,2,6,4,8.1
2008-09,27,CHA,NBA,29:13,4,7,0,0,4,7,3,4,6,5,7,3,3,5,3,5,8,9.4
2009-10,28,CHA,NBA,27:21,4,5,0,0,4,5,1,2,3,5,7,2,1,3,2,6,8,7.5
2010-11,29,CHA,NBA,22:57,2,3,0,0,2,3,2,4,3,4,7,2,1,3,2,6,4,8.5
2011-12,30,CHA,NBA,20:11,2,4,0,0,2,4,1,4,4,6,8,4,3,2,4,4,4,5.1
2012-13,31,CHA,NBA,24:26,3,5,0,1,3,4,0,1,2,8,9,3,1,5,3,4,6,6.2
Career,,,,39:56,5,9,1,1,5,9,6,8,9,10,16,4,5,6,5,6,10,15.5
4 Seasons,,DAL,NBA,39:56,5,9,1,1,5,9,6,8,9,10,16,4,5,6,5,6,10,15.5
4 Seasons,,CLE,NBA,30:45,4,9,0,1,4,9,2,3,5,9,11,4,3,5,5,6,10,9.7
5 Seasons,,CHA,NBA,29:13,4,7,0,1,4,7,3,4,6,8,9,4,3,5,4,6,8,9.4
1 Season,,NJN,NBA,32:03,4,6,0,0,4,6,3,6,6,6,9,3,2,3,2,5,9,9.1
