Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,20,CLE,NBA,C,18,1,109,4,9.6,0.414,0,0,NA,4,9.6,0.414,0.3,1.7,0.2,1.7,4,5.6,1.7,0.3,3.3,4,6.3,8.3
2002-03,21,CLE,NBA,PF,80,1,943,2.1,5.9,0.351,0,0,NA,2.1,5.9,0.351,0.4,1.1,0.367,2.4,5.8,8.2,1.6,1.3,3.1,2.1,5.7,4.5
2003-04,22,CLE,NBA,C,56,3,730,2.8,7.2,0.388,0,0,NA,2.8,7.2,0.388,0.6,1,0.6,3.6,6.3,9.8,1.7,1.3,2.5,1.4,5.7,6.2
2004-05,23,CLE,NBA,C,39,0,306,2.4,8.1,0.29,0,0.2,0,2.4,7.9,0.299,0,0.6,0,3.5,4.7,8.2,1.8,0.9,3.2,1.4,6.2,4.7
2005-06,24,DAL,NBA,C,81,45,1510,1.8,3.7,0.487,0,0,0.5,1.8,3.6,0.487,0.9,1.7,0.542,3.5,5.5,8.9,0.5,1,3.5,0.9,6,4.5
2006-07,25,DAL,NBA,C,81,9,1480,1.7,3.7,0.47,0,0,0,1.7,3.6,0.473,1.2,2.1,0.558,4,6.6,10.7,0.7,1,2.7,1.5,5.9,4.6
2007-08,26,TOT,NBA,C,79,23,1295,2.6,5,0.522,0,0,NA,2.6,5,0.522,1.1,1.9,0.543,4.4,6.4,10.9,1.1,0.7,2.4,1.6,4.1,6.3
2007-08,26,DAL,NBA,C,52,18,894,2.7,4.6,0.583,0,0,NA,2.7,4.6,0.583,1,1.6,0.6,4.5,6.4,10.9,1,0.8,2.5,1.7,4,6.4
2007-08,26,NJN,NBA,C,27,5,401,2.4,5.8,0.415,0,0,NA,2.4,5.8,0.415,1.3,2.7,0.467,4.4,6.6,11,1.3,0.5,2.2,1.4,4.1,6.1
2008-09,27,TOT,NBA,C,75,1,1036,2.6,5.9,0.433,0,0,NA,2.6,5.9,0.433,0.8,2.3,0.333,4,5.5,9.5,1.1,1,1.9,1.4,4.4,5.9
2008-09,27,DAL,NBA,C,34,0,452,1.8,4.6,0.379,0,0,NA,1.8,4.6,0.379,1,2.3,0.414,3.6,5.8,9.4,1,1,2,0.9,4.4,4.5
2008-09,27,CHA,NBA,C,41,1,584,3.2,7,0.46,0,0,NA,3.2,7,0.46,0.6,2.3,0.27,4.3,5.3,9.6,1.2,1,1.9,1.7,4.5,7
2009-10,28,CHA,NBA,C,27,0,262,2.1,4,0.517,0,0,NA,2.1,4,0.517,0.3,1.2,0.222,3.3,5.6,8.9,0.7,0.7,1.9,1.6,4.3,4.4
2010-11,29,CHA,NBA,C,16,0,181,1.6,4.8,0.333,0,0,NA,1.6,4.8,0.333,0.8,2.2,0.364,2.4,5.6,8,1.4,0.8,3,2.2,5.2,4
2011-12,30,CHA,NBA,C,27,9,325,1.7,4.7,0.357,0,0,NA,1.7,4.7,0.357,0.1,0.7,0.167,3.7,5.8,9.4,2.5,0.7,1.4,2.1,4,3.4
2012-13,31,CHA,NBA,C,22,1,226,1.3,4.3,0.296,0,0.2,0,1.3,4.1,0.308,0,0.2,0,1.6,6.5,8.1,2.1,0.8,2.5,1.3,3,2.5
Career,NA,,NBA,,601,93,8403,2.2,5,0.427,0,0,0.167,2.2,5,0.429,0.8,1.6,0.467,3.6,5.9,9.5,1.2,1,2.7,1.5,5.2,5.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,248,72,4336,2,4,0.492,0,0,0.333,1.9,3.9,0.493,1,1.9,0.542,3.9,6.1,10,0.8,1,2.9,1.3,5.4,4.9
4 seasons,NA,CLE,NBA,,193,5,2088,2.5,6.9,0.358,0,0,0,2.5,6.8,0.36,0.4,1,0.4,2.9,5.7,8.6,1.7,1.2,2.9,1.9,5.8,5.3
5 seasons,NA,CHA,NBA,,133,11,1578,2.2,5.4,0.417,0,0,0,2.2,5.3,0.419,0.4,1.5,0.266,3.4,5.7,9,1.5,0.8,2,1.8,4.2,4.9
1 season,NA,NJN,NBA,,27,5,401,2.4,5.8,0.415,0,0,NA,2.4,5.8,0.415,1.3,2.7,0.467,4.4,6.6,11,1.3,0.5,2.2,1.4,4.1,6.1
