Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,ROC,BAA,SG,4,NA,NA,13,30,0.433,13,18,0.722,NA,14,6,39
1950-51,23,ROC,NBA,SG,14,NA,NA,20,48,0.417,21,28,0.75,41,20,19,61
Career,NA,,TOT,,18,NA,NA,33,78,0.423,34,46,0.739,41,34,25,100
,NA,,NBA,,14,NA,NA,20,48,0.417,21,28,0.75,41,20,19,61
,NA,,BAA,,4,NA,NA,13,30,0.433,13,18,0.722,NA,14,6,39
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ROC,BAA,,18,NA,NA,33,78,0.423,34,46,0.739,41,34,25,100
