Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,ROC,BAA,SG,4,NA,NA,NA,NA,0.433,NA,NA,0.722,NA,NA,NA,NA
1950-51,23,ROC,NBA,SG,14,NA,NA,NA,NA,0.417,NA,NA,0.75,NA,NA,NA,NA
Career,NA,,TOT,,18,NA,NA,NA,NA,0.423,NA,NA,0.739,NA,NA,NA,NA
,NA,,NBA,,14,NA,NA,NA,NA,0.417,NA,NA,0.75,NA,NA,NA,NA
,NA,,BAA,,4,NA,NA,NA,NA,0.433,NA,NA,0.722,NA,NA,NA,NA
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ROC,BAA,,18,NA,NA,NA,NA,0.423,NA,NA,0.739,NA,NA,NA,NA
