Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,ROC,BAA,SG,4,NA,NA,3.3,7.5,0.433,3.3,4.5,0.722,NA,3.5,1.5,9.8
1950-51,23,ROC,NBA,SG,14,NA,NA,1.4,3.4,0.417,1.5,2,0.75,2.9,1.4,1.4,4.4
Career,NA,,TOT,,18,NA,NA,1.8,4.3,0.423,1.9,2.6,0.739,2.9,1.9,1.4,5.6
,NA,,NBA,,14,NA,NA,1.4,3.4,0.417,1.5,2,0.75,2.9,1.4,1.4,4.4
,NA,,BAA,,4,NA,NA,3.3,7.5,0.433,3.3,4.5,0.722,NA,3.5,1.5,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ROC,BAA,,18,NA,NA,1.8,4.3,0.423,1.9,2.6,0.739,2.9,1.9,1.4,5.6
