Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,21,SAS,NBA,PF,82,3204,22.6,0.577,0.008,0.375,10.5,23.8,17.6,13.7,0.9,4.5,15.7,26,NA,5.6,7.2,12.8,0.192,NA,2.5,2.1,4.6,5.4
1998-99,22,SAS,NBA,PF,50,1963,23.2,0.541,0.008,0.424,9.7,22.2,16.3,12.1,1.2,4.4,12.7,27.2,NA,4,4.7,8.7,0.213,NA,2.7,1.8,4.5,3.2
1999-00,23,SAS,NBA,PF,74,2875,24.8,0.555,0.009,0.471,10.8,24.8,18.1,15.5,1.2,4,13.5,28.7,NA,6.7,6.4,13,0.218,NA,3.8,1.8,5.6,5.5
2000-01,24,SAS,NBA,PF,82,3174,23.8,0.536,0.019,0.471,9.7,25.1,17.8,15.3,1.2,4.2,12.5,28.7,NA,6.2,7.1,13.2,0.2,NA,2.9,1.8,4.7,5.4
2001-02,25,SAS,NBA,PF,82,3329,27,0.576,0.007,0.466,9.6,25.9,18,18.3,1,4.3,12.7,29,NA,10.7,7.1,17.8,0.257,NA,5.4,2.2,7.6,8
2002-03,26,SAS,NBA,PF,81,3181,26.9,0.564,0.016,0.455,9.9,27.3,19,19.5,0.9,5.2,12.9,28,NA,9.5,6.9,16.5,0.248,NA,5,2.5,7.6,7.7
2003-04,27,SAS,NBA,PF,69,2527,27.1,0.534,0.01,0.498,10.2,27.6,19,17.4,1.3,5.3,11.3,29.7,NA,5.9,7.2,13.1,0.249,NA,5.2,3.3,8.5,6.7
2004-05,28,SAS,NBA,PF,66,2203,27,0.54,0.009,0.437,10.7,28.2,19.4,16.1,1.1,5.7,9.3,28.9,NA,5.5,5.7,11.2,0.245,NA,4.8,2.8,7.6,5.4
2005-06,29,SAS,NBA,PF,80,2784,23.1,0.523,0.004,0.45,10.1,26.9,18.7,16.5,1.4,4.2,12.2,27.7,NA,3.9,6.9,10.8,0.187,NA,2.3,2.6,5,4.9
2006-07,30,SAS,NBA,C,80,2726,26.1,0.579,0.008,0.502,9.8,27,18.8,18.8,1.3,5.1,14,27.9,NA,6.3,6.8,13,0.23,NA,3.8,3.2,7,6.2
2007-08,31,SAS,NBA,C,78,2651,24.4,0.546,0.003,0.393,10.7,28.3,19.6,15.7,1.1,4.3,11.4,28.2,NA,4.9,6.2,11.1,0.201,NA,3,2.2,5.2,4.8
2008-09,32,SAS,NBA,C,75,2524,24.4,0.549,0.002,0.436,9.6,27.9,18.9,19.3,0.8,3.7,11.1,28.5,NA,5,5,10.1,0.191,NA,3.4,2,5.4,4.7
2009-10,33,SAS,NBA,C,78,2438,24.7,0.56,0.01,0.346,10.8,26.8,18.9,17.8,1,3.5,10.1,26,NA,6.4,4.5,10.9,0.215,NA,4.4,1.8,6.1,5
2010-11,34,SAS,NBA,C,76,2156,21.9,0.537,0.005,0.307,9.3,26.8,18.3,15.7,1.2,4.8,11.4,22.9,NA,3.7,4,7.7,0.171,NA,2.2,2.2,4.4,3.5
2011-12,35,SAS,NBA,C,58,1634,22.5,0.531,0.005,0.34,7.9,28.2,18.3,13.5,1.2,3.9,10.3,26.2,NA,3,2.9,5.9,0.174,NA,2,1.3,3.3,2.2
2012-13,36,SAS,NBA,C,69,2078,24.4,0.554,0.007,0.307,7.3,29.6,19.1,15.5,1.2,6.4,11.7,27.8,NA,3.4,4.9,8.3,0.191,NA,2.4,2.9,5.3,3.8
2013-14,37,SAS,NBA,C,74,2158,21.3,0.535,0.006,0.349,8.6,28.3,18.8,16,1,4.6,13.2,25.2,NA,2.8,4.6,7.4,0.164,NA,1.2,2.1,3.3,2.9
2014-15,38,SAS,NBA,C,77,2227,22.6,0.56,0.009,0.38,8.8,26.7,17.9,16.8,1.4,5.1,12.1,22.2,NA,4.9,4.7,9.6,0.207,NA,2.3,2.8,5.1,4
2015-16,39,SAS,NBA,C,61,1536,16.9,0.523,0.005,0.297,8.8,23.8,16.6,15.3,1.6,3.9,15.3,17.6,NA,1.6,3.6,5.2,0.163,NA,-0.1,3.1,3,2
Career,NA,,NBA,,1392,47368,24.2,0.551,0.008,0.416,9.7,26.5,18.4,16.4,1.1,4.6,12.3,27,NA,100,106.3,206.4,0.209,NA,3.3,2.3,5.6,91.1
