Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,WSC,BAA,NA,23,NA,NA,1.3,3.9,0.326,0.6,1.2,0.464,NA,0.2,2,3.1
Career,NA,,BAA,NA,23,NA,NA,1.3,3.9,0.326,0.6,1.2,0.464,NA,0.2,2,3.1
