Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,WSC,BAA,NA,2,NA,NA,NA,NA,0.333,NA,NA,0,NA,NA,NA,NA
Career,NA,,BAA,NA,2,NA,NA,NA,NA,0.333,NA,NA,0,NA,NA,NA,NA
