,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,32,DAL,NBA,PF,9,92,,,,77%,23%,-7.6,-6.4,2,0,11,0,1,0,0,0,4
2005-06,33,CLE,NBA,C,2,9,,,,100%,,+27.8,+32.0,0,0,0,0,0,0,0,0,2
Career,,,NBA,,11,101,,,,79%,21%,-4.5,-3.0,2,0,11,0,1,0,0,0,6
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,9,92,,,,77%,23%,-7.6,-6.4,2,0,11,0,1,0,0,0,4
1 season,,CLE,NBA,,2,9,,,,100%,,+27.8,+32.0,0,0,0,0,0,0,0,0,2
