,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1980-81,20,UDC,25,,197,392,,,98,137,,333,65,,,,85,492,.503,,.715,,19.7,13.3,2.6
1981-82,21,UDC,30,,267,516,,,173,222,,315,73,38,90,,95,707,.517,,.779,,23.6,10.5,2.4
1982-83,22,UDC,32,,272,487,,,183,247,,307,65,,115,,102,727,.559,,.741,,22.7,9.6,2.0
1983-84,23,UDC,22,,215,363,,,200,237,,213,41,,,,80,630,.592,,.844,,28.6,9.7,1.9
Career,,,109,,951,1758,,,654,843,,1168,244,38,205,,362,2556,.541,,.776,,23.4,10.7,2.2
