Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,HOU,NBA,C,5,5,37,6.2,13.6,0.456,0,0,NA,6.2,13.6,0.456,0.456,2.6,3.4,0.765,2.2,5.2,7.4,1.8,0.4,1.4,2.6,4,15
2004-05,24,HOU,NBA,C,7,7,31.4,7.9,12,0.655,0,0,NA,7.9,12,0.655,0.655,5.7,7.9,0.727,3.3,4.4,7.7,0.7,0.3,2.7,2.7,4.4,21.4
2006-07,26,HOU,NBA,C,7,7,37.1,7.9,17.9,0.44,0,0,NA,7.9,17.9,0.44,0.44,9.4,10.7,0.88,3.3,7,10.3,0.9,0.1,0.7,4.7,3.9,25.1
2008-09,28,HOU,NBA,C,9,9,35.9,6,11,0.545,0,0,NA,6,11,0.545,0.545,5.1,5.7,0.902,2.1,8.8,10.9,1,0.4,1.2,1.9,3,17.1
Career,NA,,NBA,,28,28,35.3,7,13.4,0.519,0,0,NA,7,13.4,0.519,0.519,5.9,7.1,0.833,2.7,6.6,9.3,1,0.3,1.5,2.9,3.8,19.8
