,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,27,TOR,NBA,PF,11,164,.500,2.5,1.000,.792,.083,.083,.042,.000,.500,.579,.500,.000,.000,,.667,.083,2,,,,0,0
2001-02,28,TOR,NBA,PF,5,143,.424,7.5,1.000,.545,.030,.061,.364,.000,.424,.500,.000,.000,.417,,.786,.152,4,,,,0,0
Career,,,NBA,,16,307,.456,5.4,1.000,.649,.053,.070,.228,.000,.456,.541,.333,.000,.385,,.731,.123,6,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,16,307,.456,5.4,1.000,.649,.053,.070,.228,.000,.456,.541,.333,.000,.385,,.731,.123,6,,,,0,0
