Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,DET,NBA,PF,1,0,5,2,2,1,0,0,NA,2,2,1,1,0,0,NA,0,3,3,0,1,0,1,0,4
1998-99,25,DET,NBA,PF,5,5,24.6,2.4,5.4,0.444,0,0,NA,2.4,5.4,0.444,0.444,1.4,1.8,0.778,2.4,4,6.4,0.8,0.8,0,0.8,1.4,6.2
1999-00,26,DET,NBA,PF,3,0,24.3,2.3,4.7,0.5,0,0,NA,2.3,4.7,0.5,0.5,0.3,2.7,0.125,2.3,4.7,7,0.7,1,0,1,2.7,5
2000-01,27,TOR,NBA,PF,11,0,14.9,1.1,2.2,0.5,0,0,NA,1.1,2.2,0.5,0.5,1,2,0.5,1.8,2.3,4.1,0.8,0.9,0.5,0.5,2.1,3.2
2001-02,28,TOR,NBA,PF,5,1,28.6,2.8,6.6,0.424,0,0,NA,2.8,6.6,0.424,0.424,1.6,2.4,0.667,3.2,3.4,6.6,1.4,1.8,0.2,0.8,3.8,7.2
Career,NA,,NBA,,25,6,20.3,1.9,4,0.47,0,0,NA,1.9,4,0.47,0.47,1.1,2,0.529,2.2,3.2,5.4,0.9,1.1,0.3,0.7,2.3,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,16,1,19.2,1.6,3.6,0.456,0,0,NA,1.6,3.6,0.456,0.456,1.2,2.1,0.559,2.3,2.6,4.9,1,1.2,0.4,0.6,2.6,4.4
3 seasons,NA,DET,NBA,,9,5,22.3,2.3,4.8,0.488,0,0,NA,2.3,4.8,0.488,0.488,0.9,1.9,0.471,2.1,4.1,6.2,0.7,0.9,0,0.9,1.7,5.6
