Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,DET,NBA,PF,33,0,5.4,0.6,1.5,0.392,0,0,NA,0.6,1.5,0.392,0.392,0.3,0.5,0.529,0.7,0.8,1.5,0.2,0.4,0,0.4,0.5,1.5
1997-98,24,DET,NBA,PF,77,3,16.9,2,3.7,0.524,0,0,0,2,3.7,0.526,0.524,1.4,2.2,0.651,2.2,2.7,4.9,0.6,0.7,0.1,0.8,1.9,5.3
1998-99,25,DET,NBA,PF,50,10,23.1,2.5,5,0.5,0,0,NA,2.5,5,0.5,0.5,2.1,3.2,0.673,3.2,3.8,7,0.5,1.3,0.1,0.8,2.2,7.1
1999-00,26,DET,NBA,PF,82,1,25.6,3.1,5.6,0.564,0,0,0,3.1,5.5,0.567,0.564,2.1,3.5,0.616,3.4,6.2,9.6,0.8,1.2,0.3,1.3,2.4,8.4
2000-01,27,TOT,NBA,PF,59,2,20,2.3,5,0.463,0,0.1,0,2.3,4.9,0.467,0.463,1.7,2.3,0.741,2.3,4.2,6.5,0.8,1,0.3,1.1,2.1,6.3
2000-01,27,DET,NBA,PF,33,2,24.4,2.7,6.1,0.438,0,0.1,0,2.7,6,0.442,0.438,2,2.7,0.722,3,5.5,8.4,1,1.2,0.3,1.4,2.5,7.3
2000-01,27,TOR,NBA,PF,26,0,14.5,1.8,3.6,0.516,0,0,0,1.8,3.5,0.522,0.516,1.3,1.7,0.778,1.3,2.7,4,0.5,0.7,0.4,0.6,1.7,5
2001-02,28,TOR,NBA,PF,68,32,24.1,2.8,5.7,0.49,0,0,NA,2.8,5.7,0.49,0.49,2,3,0.676,2.4,3.3,5.7,1.1,1.1,0.4,1,2.3,7.6
2002-03,29,TOR,NBA,PF,71,63,33,3.8,7.5,0.499,0,0.1,0.167,3.7,7.5,0.503,0.5,2.2,4,0.555,3.3,5.9,9.2,1.3,1.6,0.4,1.4,2.8,9.7
2003-04,30,TOT,NBA,PF,68,44,24.1,2.3,4.9,0.47,0,0.1,0,2.3,4.8,0.482,0.47,1.6,2.3,0.684,2.6,4.4,7,1.1,1.3,0.1,1.1,2,6.2
2003-04,30,TOR,NBA,PF,15,12,27.1,1.9,3.8,0.491,0,0.1,0,1.9,3.7,0.5,0.491,1.4,1.9,0.724,2.3,6.2,8.5,0.7,1.3,0.2,1.5,2,5.1
2003-04,30,CHI,NBA,PF,53,32,23.2,2.5,5.3,0.466,0,0.1,0,2.5,5.1,0.478,0.466,1.6,2.4,0.675,2.7,3.9,6.5,1.2,1.3,0.1,1,2,6.5
2004-05,31,NYK,NBA,SF,79,4,15.3,1.5,3.1,0.502,0,0.1,0,1.5,3,0.513,0.502,1.5,2.2,0.669,1.5,2.1,3.6,0.5,0.7,0.1,0.8,2,4.5
Career,NA,,NBA,,587,159,21.7,2.4,4.8,0.502,0,0,0.038,2.4,4.8,0.506,0.502,1.7,2.7,0.645,2.5,3.9,6.4,0.8,1.1,0.2,1,2.1,6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,275,16,20.2,2.3,4.5,0.514,0,0,0,2.3,4.5,0.517,0.514,1.7,2.6,0.648,2.6,4.1,6.7,0.6,0.9,0.2,1,2,6.3
4 seasons,NA,TOR,NBA,,180,107,26.5,3,6,0.497,0,0,0.125,3,5.9,0.5,0.497,1.9,3.1,0.626,2.6,4.5,7,1.1,1.3,0.4,1.1,2.4,7.9
1 season,NA,NYK,NBA,,79,4,15.3,1.5,3.1,0.502,0,0.1,0,1.5,3,0.513,0.502,1.5,2.2,0.669,1.5,2.1,3.6,0.5,0.7,0.1,0.8,2,4.5
1 season,NA,CHI,NBA,,53,32,23.2,2.5,5.3,0.466,0,0.1,0,2.5,5.1,0.478,0.466,1.6,2.4,0.675,2.7,3.9,6.5,1.2,1.3,0.1,1,2,6.5
