Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,DET,NBA,PF,33,0,177,4.1,10.4,0.392,0,0,NA,4.1,10.4,0.392,1.8,3.5,0.529,4.5,5.7,10.2,1.4,2.6,0.2,2.6,3.7,10
1997-98,24,DET,NBA,PF,77,3,1305,4.2,7.9,0.524,0,0,0,4.2,7.9,0.526,3,4.6,0.651,4.7,5.8,10.5,1.3,1.4,0.3,1.7,4,11.3
1998-99,25,DET,NBA,PF,50,10,1154,3.9,7.7,0.5,0,0,NA,3.9,7.7,0.5,3.3,5,0.673,4.9,6,10.9,0.7,2,0.2,1.3,3.4,11.1
1999-00,26,DET,NBA,PF,82,1,2102,4.4,7.8,0.564,0,0.1,0,4.4,7.8,0.567,3,4.9,0.616,4.7,8.8,13.5,1.2,1.6,0.4,1.8,3.4,11.8
2000-01,27,TOT,NBA,PF,59,2,1182,4.1,9,0.463,0,0.1,0,4.1,8.9,0.467,3,4.1,0.741,4.1,7.6,11.6,1.4,1.7,0.6,1.9,3.8,11.3
2000-01,27,DET,NBA,PF,33,2,804,3.9,9,0.438,0,0.1,0,3.9,8.9,0.442,2.9,4,0.722,4.4,8.1,12.4,1.4,1.7,0.4,2.1,3.6,10.8
2000-01,27,TOR,NBA,PF,26,0,378,4.6,8.9,0.516,0,0.1,0,4.6,8.8,0.522,3.3,4.3,0.778,3.3,6.6,9.9,1.2,1.7,1,1.5,4.1,12.5
2001-02,28,TOR,NBA,PF,68,32,1641,4.2,8.5,0.49,0,0,NA,4.2,8.5,0.49,3,4.5,0.676,3.6,4.8,8.5,1.6,1.7,0.5,1.5,3.4,11.4
2002-03,29,TOR,NBA,PF,71,63,2346,4.1,8.2,0.499,0,0.1,0.167,4.1,8.1,0.503,2.4,4.3,0.555,3.5,6.4,10,1.5,1.8,0.4,1.5,3,10.6
2003-04,30,TOT,NBA,PF,68,44,1637,3.5,7.4,0.47,0,0.2,0,3.5,7.2,0.482,2.3,3.4,0.684,3.9,6.6,10.4,1.6,2,0.2,1.6,2.9,9.3
2003-04,30,TOR,NBA,PF,15,12,407,2.5,5,0.491,0,0.1,0,2.5,5,0.5,1.9,2.6,0.724,3.1,8.2,11.3,1,1.7,0.3,2,2.7,6.8
2003-04,30,CHI,NBA,PF,53,32,1230,3.8,8.2,0.466,0,0.2,0,3.8,8,0.478,2.5,3.7,0.675,4.2,6,10.2,1.8,2.1,0.1,1.5,3,10.1
2004-05,31,NYK,NBA,SF,79,4,1211,3.6,7.2,0.502,0,0.1,0,3.6,7.1,0.513,3.4,5.1,0.669,3.4,5,8.4,1.2,1.6,0.3,1.9,4.6,10.7
Career,NA,,NBA,,587,159,12755,4,8,0.502,0,0.1,0.038,4,7.9,0.506,2.9,4.4,0.645,4.1,6.5,10.6,1.3,1.7,0.4,1.7,3.5,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,275,16,5542,4.2,8.1,0.514,0,0,0,4.2,8,0.517,3,4.7,0.648,4.7,7.3,12,1.2,1.7,0.3,1.7,3.6,11.3
4 seasons,NA,TOR,NBA,,180,107,4772,4,8.1,0.497,0,0.1,0.125,4,8,0.5,2.6,4.2,0.626,3.5,6.1,9.6,1.5,1.7,0.5,1.5,3.2,10.7
1 season,NA,NYK,NBA,,79,4,1211,3.6,7.2,0.502,0,0.1,0,3.6,7.1,0.513,3.4,5.1,0.669,3.4,5,8.4,1.2,1.6,0.3,1.9,4.6,10.7
1 season,NA,CHI,NBA,,53,32,1230,3.8,8.2,0.466,0,0.2,0,3.8,8,0.478,2.5,3.7,0.675,4.2,6,10.2,1.8,2.1,0.1,1.5,3,10.1
