,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2008-09,24,CHI,NBA,C,2,9,,,,,100%,+95.6,+103.1,0,0,0,0,0,1,0,0,0
2010-11,26,NOH,NBA,C,6,87,,,,,100%,+0.4,+13.3,0,1,10,2,4,0,4,2,0
Career,,,NBA,,8,96,,,,,100%,+9.3,+21.7,0,1,10,2,4,1,4,2,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NOH,NBA,,6,87,,,,,100%,+0.4,+13.3,0,1,10,2,4,0,4,2,0
1 season,,CHI,NBA,,2,9,,,,,100%,+95.6,+103.1,0,0,0,0,0,1,0,0,0
