Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,CHI,NBA,C,61,1,613,103,204,0.505,0,1,0,103,203,0.507,0.505,56,99,0.566,70,98,168,41,21,16,57,117,262
2008-09,24,CHI,NBA,C,56,18,715,81,167,0.485,0,1,0,81,166,0.488,0.485,34,59,0.576,84,136,220,46,14,18,40,135,196
2009-10,25,TOT,NBA,C,32,0,311,42,82,0.512,0,0,NA,42,82,0.512,0.512,20,28,0.714,45,61,106,22,9,11,18,54,104
2009-10,25,CHI,NBA,C,8,0,50,8,21,0.381,0,0,NA,8,21,0.381,0.381,2,7,0.286,5,11,16,2,0,0,1,10,18
2009-10,25,NOH,NBA,C,24,0,261,34,61,0.557,0,0,NA,34,61,0.557,0.557,18,21,0.857,40,50,90,20,9,11,17,44,86
2010-11,26,NOH,NBA,C,41,6,531,56,99,0.566,0,0,NA,56,99,0.566,0.566,17,34,0.5,59,112,171,16,11,12,32,96,129
2011-12,27,TOR,NBA,C,49,40,813,83,161,0.516,0,0,NA,83,161,0.516,0.516,25,47,0.532,83,198,281,27,22,17,51,127,191
2012-13,28,TOR,NBA,C,42,16,513,48,90,0.533,0,0,NA,48,90,0.533,0.533,23,44,0.523,48,85,133,33,7,5,36,85,119
2013-14,29,TOT,NBA,C,37,6,355,27,61,0.443,0,1,0,27,60,0.45,0.443,11,20,0.55,42,69,111,22,10,8,31,64,65
2013-14,29,TOR,NBA,C,4,0,20,2,3,0.667,0,0,NA,2,3,0.667,0.667,1,2,0.5,3,5,8,3,0,0,4,7,5
2013-14,29,SAC,NBA,C,33,6,335,25,58,0.431,0,1,0,25,57,0.439,0.431,10,18,0.556,39,64,103,19,10,8,27,57,60
Career,NA,,NBA,,318,87,3851,440,864,0.509,0,3,0,440,861,0.511,0.509,186,331,0.562,431,759,1190,207,94,87,265,678,1066
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,125,19,1378,192,392,0.49,0,2,0,192,390,0.492,0.49,92,165,0.558,159,245,404,89,35,34,98,262,476
3 seasons,NA,TOR,NBA,,95,56,1346,133,254,0.524,0,0,NA,133,254,0.524,0.524,49,93,0.527,134,288,422,63,29,22,91,219,315
2 seasons,NA,NOH,NBA,,65,6,792,90,160,0.563,0,0,NA,90,160,0.563,0.563,35,55,0.636,99,162,261,36,20,23,49,140,215
1 season,NA,SAC,NBA,,33,6,335,25,58,0.431,0,1,0,25,57,0.439,0.431,10,18,0.556,39,64,103,19,10,8,27,57,60
