Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,CHI,NBA,C,61,1,613,6,12,0.505,0,0.1,0,6,11.9,0.507,3.3,5.8,0.566,4.1,5.8,9.9,2.4,1.2,0.9,3.3,6.9,15.4
2008-09,24,CHI,NBA,C,56,18,715,4.1,8.4,0.485,0,0.1,0,4.1,8.4,0.488,1.7,3,0.576,4.2,6.8,11.1,2.3,0.7,0.9,2,6.8,9.9
2009-10,25,TOT,NBA,C,32,0,311,4.9,9.5,0.512,0,0,NA,4.9,9.5,0.512,2.3,3.2,0.714,5.2,7.1,12.3,2.5,1,1.3,2.1,6.3,12
2009-10,25,CHI,NBA,C,8,0,50,5.8,15.1,0.381,0,0,NA,5.8,15.1,0.381,1.4,5,0.286,3.6,7.9,11.5,1.4,0,0,0.7,7.2,13
2009-10,25,NOH,NBA,C,24,0,261,4.7,8.4,0.557,0,0,NA,4.7,8.4,0.557,2.5,2.9,0.857,5.5,6.9,12.4,2.8,1.2,1.5,2.3,6.1,11.9
2010-11,26,NOH,NBA,C,41,6,531,3.8,6.7,0.566,0,0,NA,3.8,6.7,0.566,1.2,2.3,0.5,4,7.6,11.6,1.1,0.7,0.8,2.2,6.5,8.7
2011-12,27,TOR,NBA,C,49,40,813,3.7,7.1,0.516,0,0,NA,3.7,7.1,0.516,1.1,2.1,0.532,3.7,8.8,12.4,1.2,1,0.8,2.3,5.6,8.5
2012-13,28,TOR,NBA,C,42,16,513,3.4,6.3,0.533,0,0,NA,3.4,6.3,0.533,1.6,3.1,0.523,3.4,6,9.3,2.3,0.5,0.4,2.5,6,8.4
2013-14,29,TOT,NBA,C,37,6,355,2.7,6.2,0.443,0,0.1,0,2.7,6.1,0.45,1.1,2,0.55,4.3,7,11.3,2.2,1,0.8,3.1,6.5,6.6
2013-14,29,TOR,NBA,C,4,0,20,3.6,5.4,0.667,0,0,NA,3.6,5.4,0.667,1.8,3.6,0.5,5.4,9,14.4,5.4,0,0,7.2,12.6,9
2013-14,29,SAC,NBA,C,33,6,335,2.7,6.2,0.431,0,0.1,0,2.7,6.1,0.439,1.1,1.9,0.556,4.2,6.9,11.1,2,1.1,0.9,2.9,6.1,6.4
Career,NA,,NBA,,318,87,3851,4.1,8.1,0.509,0,0,0,4.1,8,0.511,1.7,3.1,0.562,4,7.1,11.1,1.9,0.9,0.8,2.5,6.3,10
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,125,19,1378,5,10.2,0.49,0,0.1,0,5,10.2,0.492,2.4,4.3,0.558,4.2,6.4,10.6,2.3,0.9,0.9,2.6,6.8,12.4
3 seasons,NA,TOR,NBA,,95,56,1346,3.6,6.8,0.524,0,0,NA,3.6,6.8,0.524,1.3,2.5,0.527,3.6,7.7,11.3,1.7,0.8,0.6,2.4,5.9,8.4
2 seasons,NA,NOH,NBA,,65,6,792,4.1,7.3,0.563,0,0,NA,4.1,7.3,0.563,1.6,2.5,0.636,4.5,7.4,11.9,1.6,0.9,1,2.2,6.4,9.8
1 season,NA,SAC,NBA,,33,6,335,2.7,6.2,0.431,0,0.1,0,2.7,6.1,0.439,1.1,1.9,0.556,4.2,6.9,11.1,2,1.1,0.9,2.9,6.1,6.4
