,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1972-73,18,INDIANA,18,,18,48,,,4,7,,46,,,,,,40,.375,,.571,,2.2,2.6,
1973-74,19,INDIANA,28,,62,113,,,36,48,,100,,,,,,160,.549,,.750,,5.7,3.6,
1974-75,20,INDIANA,32,,51,97,,,31,54,,96,,,,,,133,.526,,.574,,4.2,3.0,
1975-76,21,INDIANA,32,,133,237,,,55,74,,169,,,,,,321,.561,,.743,,10.0,5.3,
Career,,,110,,264,495,,,126,183,,411,,,,,,654,.533,,.689,,5.9,3.7,
