Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1976-77,22,LAL,NBA,SF,70,1378,12.7,0.538,NA,0.384,8.5,12.9,10.8,8.9,1.6,0.4,NA,NA,NA,1.8,1.3,3.1,0.11,NA,0,-0.2,-0.3,0.6
1977-78,23,LAL,NBA,SF,73,1317,15.6,0.544,NA,0.275,8.5,12,10.3,9.7,1.9,0.8,9.9,14.9,NA,2.9,1.3,4.1,0.15,NA,1.5,0.4,1.9,1.3
1978-79,24,GSW,NBA,PF,70,1219,13.6,0.55,NA,0.275,6.5,12.6,9.5,8.4,1.5,0.6,7.7,13.8,NA,2.3,1.3,3.7,0.144,NA,0.2,0.7,0.9,0.9
1979-80,25,GSW,NBA,PF,67,1222,11,0.511,0.003,0.258,5.4,12,8.6,9.3,1.4,0.6,9.9,13.3,NA,1.2,0.8,2,0.08,NA,-1,-0.2,-1.2,0.2
1980-81,26,TOT,NBA,SF,39,298,8,0.459,0.017,0.373,7.1,10.6,8.8,8,1.1,0.6,10.4,10.3,NA,0.2,0.2,0.4,0.062,NA,-2.2,-0.4,-2.6,0
1980-81,26,GSW,NBA,SF,10,39,3.2,0.463,0,1,2.8,20.2,11.4,2.9,1.2,0,31.6,6.4,NA,0,0,0,-0.004,NA,-4.4,0,-4.4,0
1980-81,26,IND,NBA,SF,29,259,8.7,0.458,0.018,0.339,7.8,9.1,8.4,8.8,1.1,0.7,8.5,10.9,NA,0.2,0.2,0.4,0.072,NA,-1.9,-0.4,-2.4,0
Career,NA,,NBA,,319,5434,12.9,0.534,0.001,0.301,7.3,12.3,9.8,9,1.6,0.6,9.3,13.7,NA,8.4,5,13.4,0.118,NA,0,0.1,0.2,3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,147,2480,12.2,0.531,0.002,0.27,5.9,12.4,9.1,8.8,1.4,0.6,9,13.4,NA,3.5,2.2,5.7,0.11,NA,-0.5,0.3,-0.2,1.1
2 seasons,NA,LAL,NBA,,143,2695,14.1,0.541,NA,0.325,8.5,12.4,10.5,9.3,1.8,0.6,9.9,14.9,NA,4.7,2.6,7.3,0.129,NA,0.7,0.1,0.8,1.9
1 season,NA,IND,NBA,,29,259,8.7,0.458,0.018,0.339,7.8,9.1,8.4,8.8,1.1,0.7,8.5,10.9,NA,0.2,0.2,0.4,0.072,NA,-1.9,-0.4,-2.4,0
