Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,BOS,NBA,PG,48,NA,16.4,2.4,5.7,0.43,1.2,1.8,0.636,2,1.3,2.6,6
1968-69,23,BOS,NBA,PG,22,NA,4.7,0.6,2.5,0.236,0.5,0.6,0.786,1.1,0.6,1.2,1.7
Career,NA,,NBA,,70,NA,12.7,1.9,4.7,0.398,1,1.5,0.657,1.7,1.1,2.1,4.7
