Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,BOS,NBA,PG,5,NA,22,2,5,0.4,1,3,0.333,4,1,3,5
1968-69,23,BOS,NBA,PG,2,NA,3,0,2,0,0,0,NA,0,1,0,0
Career,NA,,NBA,,7,NA,25,2,7,0.286,1,3,0.333,4,2,3,5
