Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,SEA,NBA,C,79,NA,27.8,3.1,7,0.442,1.8,2.6,0.69,12,1.4,2.7,8
1971-72,23,SEA,NBA,C,74,NA,19.2,2.1,4.8,0.428,1.4,1.9,0.736,6.9,0.9,1.8,5.5
1972-73,24,TOT,NBA,C,29,NA,5.4,0.2,0.9,0.24,0.3,0.6,0.444,2.1,0.4,1,0.7
1972-73,24,KCO,NBA,C,3,NA,8,0,1.3,0,0,0,NA,1.3,0,1.7,0
1972-73,24,SEA,NBA,C,26,NA,5.1,0.2,0.8,0.286,0.3,0.7,0.444,2.2,0.4,0.9,0.8
Career,NA,,NBA,,182,NA,20.7,2.2,5.1,0.431,1.4,2,0.695,8.3,1,2.1,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,179,NA,21,2.3,5.2,0.433,1.4,2,0.695,8.5,1,2.1,5.9
1 season,NA,KCO,NBA,,3,NA,8,0,1.3,0,0,0,NA,1.3,0,1.7,0
