Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1970-71,22,SEA,NBA,C,79,2194,13.1,0.49,0.366,NA,NA,19.8,6.3,NA,1,1.6,2.6,0.058
1971-72,23,SEA,NBA,C,74,1424,12.2,0.488,0.394,NA,NA,17,5.8,NA,0.6,1.2,1.8,0.06
1972-73,24,TOT,NBA,C,29,157,6.6,0.304,0.72,NA,NA,18.6,8.5,NA,-0.3,0.1,-0.2,-0.064
1972-73,24,KCO,NBA,C,3,24,-5.3,0,0,NA,NA,8.7,0,NA,-0.1,0,-0.1,-0.207
1972-73,24,SEA,NBA,C,26,133,8.7,0.346,0.857,NA,NA,20.4,10,NA,-0.2,0.1,-0.1,-0.038
Career,NA,,NBA,,182,3775,12.5,0.484,0.387,NA,NA,18.7,6.2,NA,1.3,2.9,4.2,0.053
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,179,3751,12.6,0.485,0.388,NA,NA,18.8,6.2,NA,1.4,2.9,4.3,0.055
1 season,NA,KCO,NBA,,3,24,-5.3,0,0,NA,NA,8.7,0,NA,-0.1,0,-0.1,-0.207
