Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,PHO,NBA,PF,51,0,383,56,151,0.371,2,5,0.4,54,146,0.37,0.377,26,36,0.722,18,44,62,21,7,13,23,25,140
2010-11,23,TOT,NBA,SF,42,0,464,68,158,0.43,0,5,0,68,153,0.444,0.43,27,47,0.574,37,64,101,9,8,18,28,45,163
2010-11,23,PHO,NBA,SF,9,0,72,12,31,0.387,0,0,NA,12,31,0.387,0.387,5,10,0.5,4,13,17,4,1,3,2,6,29
2010-11,23,ORL,NBA,SF,33,0,392,56,127,0.441,0,5,0,56,122,0.459,0.441,22,37,0.595,33,51,84,5,7,15,26,39,134
2011-12,24,ORL,NBA,PF,45,1,559,51,139,0.367,0,0,NA,51,139,0.367,0.367,21,29,0.724,35,89,124,18,12,32,25,72,123
2012-13,25,LAL,NBA,PF,59,36,1363,170,386,0.44,35,104,0.337,135,282,0.479,0.486,53,76,0.697,82,243,325,65,36,44,62,102,428
2013-14,26,TOT,NBA,PF,54,17,768,97,261,0.372,41,122,0.336,56,139,0.403,0.45,22,34,0.647,22,121,143,18,17,25,31,67,257
2013-14,26,CLE,NBA,PF,45,17,698,90,240,0.375,40,116,0.345,50,124,0.403,0.458,14,24,0.583,20,107,127,16,16,19,30,61,234
2013-14,26,NYK,NBA,PF,9,0,70,7,21,0.333,1,6,0.167,6,15,0.4,0.357,8,10,0.8,2,14,16,2,1,6,1,6,23
2014-15,27,BRK,NBA,PF,10,0,93,11,30,0.367,4,14,0.286,7,16,0.438,0.433,1,4,0.25,1,22,23,3,3,4,6,12,27
Career,NA,,NBA,,261,54,3630,453,1125,0.403,82,250,0.328,371,875,0.424,0.439,150,226,0.664,195,583,778,134,83,136,175,323,1138
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,78,1,951,107,266,0.402,0,5,0,107,261,0.41,0.402,43,66,0.652,68,140,208,23,19,47,51,111,257
2 seasons,NA,PHO,NBA,,60,0,455,68,182,0.374,2,5,0.4,66,177,0.373,0.379,31,46,0.674,22,57,79,25,8,16,25,31,169
1 season,NA,LAL,NBA,,59,36,1363,170,386,0.44,35,104,0.337,135,282,0.479,0.486,53,76,0.697,82,243,325,65,36,44,62,102,428
1 season,NA,CLE,NBA,,45,17,698,90,240,0.375,40,116,0.345,50,124,0.403,0.458,14,24,0.583,20,107,127,16,16,19,30,61,234
1 season,NA,BRK,NBA,,10,0,93,11,30,0.367,4,14,0.286,7,16,0.438,0.433,1,4,0.25,1,22,23,3,3,4,6,12,27
1 season,NA,NYK,NBA,,9,0,70,7,21,0.333,1,6,0.167,6,15,0.4,0.357,8,10,0.8,2,14,16,2,1,6,1,6,23
