Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,21,CHA,NBA,PG,80,54,2406,345,883,0.391,97,271,0.358,248,612,0.405,0.446,161,222,0.725,77,188,265,446,102,8,182,181,948
2006-07,22,CHA,NBA,PG,78,75,2832,393,1024,0.384,103,312,0.33,290,712,0.407,0.434,204,256,0.797,51,216,267,545,118,10,230,180,1093
2007-08,23,CHA,NBA,PG,79,79,2972,412,997,0.413,56,200,0.28,356,797,0.447,0.441,260,325,0.8,37,199,236,583,96,12,213,184,1140
2008-09,24,CHA,NBA,PG,82,81,3086,442,1083,0.408,59,207,0.285,383,876,0.437,0.435,219,272,0.805,54,256,310,553,126,30,228,191,1162
2009-10,25,CHA,NBA,PG,80,80,2643,388,846,0.459,60,156,0.385,328,690,0.475,0.494,132,173,0.763,53,235,288,446,123,22,168,172,968
2010-11,26,TOT,NBA,PG-SG,75,54,2737,427,1005,0.425,116,329,0.353,311,676,0.46,0.483,194,241,0.805,48,221,269,625,125,11,221,150,1164
2010-11,26,NYK,NBA,PG,54,54,2074,339,801,0.423,88,268,0.328,251,533,0.471,0.478,157,181,0.867,40,154,194,488,97,11,176,113,923
2010-11,26,DEN,NBA,SG,21,0,663,88,204,0.431,28,61,0.459,60,143,0.42,0.5,37,60,0.617,8,67,75,137,28,0,45,37,241
2011-12,27,POR,NBA,PG,60,56,1906,261,642,0.407,62,203,0.305,199,439,0.453,0.455,100,124,0.806,27,122,149,390,78,10,170,122,684
2012-13,28,NYK,NBA,PG,68,68,2313,377,882,0.427,93,258,0.36,284,624,0.455,0.48,101,128,0.789,51,143,194,372,94,14,155,130,948
2013-14,29,NYK,NBA,PG,65,65,2017,240,608,0.395,62,195,0.318,178,413,0.431,0.446,88,122,0.721,54,143,197,365,78,27,129,157,630
2014-15,30,DAL,NBA,PG,29,3,281,43,106,0.406,10,34,0.294,33,72,0.458,0.453,12,15,0.8,2,24,26,41,11,4,18,17,108
2015-16,31,DAL,NBA,PG,80,31,2192,277,682,0.406,60,213,0.282,217,469,0.463,0.45,149,176,0.847,36,222,258,284,68,15,121,141,763
2016-17,32,LAC,NBA,PG,80,11,1700,221,514,0.43,46,144,0.319,175,370,0.473,0.475,50,64,0.781,33,185,218,191,66,22,83,125,538
2017-18,33,OKC,NBA,PG,82,2,1365,224,552,0.406,81,230,0.352,143,322,0.444,0.479,36,44,0.818,25,131,156,203,49,16,76,91,565
2018-19,34,OKC,NBA,PG,33,0,379,55,135,0.407,20,61,0.328,35,74,0.473,0.481,12,13,0.923,4,30,34,52,10,6,14,29,142
Career,NA,,NBA,,971,659,28829,4105,9959,0.412,925,2813,0.329,3180,7146,0.445,0.459,1718,2175,0.79,552,2315,2867,5096,1144,207,2008,1870,10853
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHA,NBA,,399,369,13939,1980,4833,0.41,375,1146,0.327,1605,3687,0.435,0.448,976,1248,0.782,272,1094,1366,2573,565,82,1021,908,5311
3 seasons,NA,NYK,NBA,,187,187,6404,956,2291,0.417,243,721,0.337,713,1570,0.454,0.47,346,431,0.803,145,440,585,1225,269,52,460,400,2501
2 seasons,NA,OKC,NBA,,115,2,1744,279,687,0.406,101,291,0.347,178,396,0.449,0.48,48,57,0.842,29,161,190,255,59,22,90,120,707
2 seasons,NA,DAL,NBA,,109,34,2473,320,788,0.406,70,247,0.283,250,541,0.462,0.451,161,191,0.843,38,246,284,325,79,19,139,158,871
1 season,NA,LAC,NBA,,80,11,1700,221,514,0.43,46,144,0.319,175,370,0.473,0.475,50,64,0.781,33,185,218,191,66,22,83,125,538
1 season,NA,POR,NBA,,60,56,1906,261,642,0.407,62,203,0.305,199,439,0.453,0.455,100,124,0.806,27,122,149,390,78,10,170,122,684
1 season,NA,DEN,NBA,,21,0,663,88,204,0.431,28,61,0.459,60,143,0.42,0.5,37,60,0.617,8,67,75,137,28,0,45,37,241
