Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,23,NYK,NBA,NA,7,NA,72,2,11,0.182,1,2.5,0.4,11,0,6,5
1957-58,24,NYK,NBA,NA,1,NA,2,0,18,0,0,0,NA,18,0,0,0
Career,NA,,NBA,NA,8,NA,74,1.9,11.2,0.174,1,2.4,0.4,11.2,0,5.8,4.9
