Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,26,UTS,ABA,SF,3,NA,19,2.4,7.3,0.333,0,0,NA,2.4,7.3,0.333,4.9,4.9,1,4.9,17.1,21.9,4.9,4.9,4.9,12.2,17.1,9.8,NA,63,91
Career,NA,,ABA,,3,NA,19,2.4,7.3,0.333,0,0,NA,2.4,7.3,0.333,4.9,4.9,1,4.9,17.1,21.9,4.9,4.9,4.9,12.2,17.1,9.8,NA,63,91
