Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,29,ORL,NBA,C,6,0,43,7.6,12.7,0.6,0,0,NA,7.6,12.7,0.6,6.3,7.6,0.833,1.3,12.7,13.9,1.3,1.3,0,5.1,11.4,21.6,NA,104,103
2005-06,32,PHO,NBA,C,3,0,7,14.9,29.7,0.5,7.4,14.9,0.5,7.4,14.9,0.5,0,7.4,0,7.4,14.9,22.3,0,0,7.4,0,0,37.1,NA,113,103
2006-07,33,PHO,NBA,C,3,0,7,7.3,14.6,0.5,0,0,NA,7.3,14.6,0.5,0,0,NA,0,7.3,7.3,0,0,7.3,0,21.9,14.6,NA,101,100
Career,NA,,NBA,,12,0,57,8.5,15.1,0.563,0.9,1.9,0.5,7.5,13.2,0.571,4.7,6.6,0.714,1.9,12.3,14.1,0.9,0.9,1.9,3.8,11.3,22.6,NA,106,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,6,0,43,7.6,12.7,0.6,0,0,NA,7.6,12.7,0.6,6.3,7.6,0.833,1.3,12.7,13.9,1.3,1.3,0,5.1,11.4,21.6,NA,104,103
2 seasons,NA,PHO,NBA,,6,0,14,11,22.1,0.5,3.7,7.4,0.5,7.4,14.7,0.5,0,3.7,0,3.7,11,14.7,0,0,7.4,0,11,25.7,NA,110,102
