,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2002-03,29,ORL,NBA,C,6,43,,,,,100%,-23.4,-17.1,2,2,6,0,2,0,2,0,0
2005-06,32,PHO,NBA,C,3,7,,,,,100%,-11.4,-13.7,0,0,0,0,1,0,0,0,1
2006-07,33,PHO,NBA,C,3,7,,,,,100%,-8.3,-14.2,0,0,2,0,0,0,0,0,0
Career,,,NBA,,12,57,,,,,100%,-20.1,-16.3,2,2,8,0,3,0,2,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ORL,NBA,,6,43,,,,,100%,-23.4,-17.1,2,2,6,0,2,0,2,0,0
2 seasons,,PHO,NBA,,6,14,,,,,100%,-9.9,-13.9,0,0,2,0,1,0,0,0,1
