,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2002-03,29,ORL,NBA,C,62,783,.382,10.9,.976,.334,.145,.084,.412,.024,.388,.505,.395,.440,.279,.143,.696,.041,11,.000,.143,1.000,1,0
2005-06,32,PHO,NBA,C,42,346,.496,10.5,.945,.339,.150,.134,.323,.055,.508,.721,.421,.412,.366,.286,.754,.102,12,1.000,.000,,0,0
2006-07,33,PHO,NBA,C,23,164,.354,12.7,.662,.369,.077,.108,.108,.338,.395,.542,.600,.000,.143,.273,.706,.138,7,1.000,.227,.200,0,0
Career,,,NBA,,127,1293,.408,11.1,.926,.340,.137,.100,.348,.074,.420,.566,.418,.367,.294,.250,.716,.070,30,.889,.167,.333,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHO,NBA,,65,510,.448,11.2,.849,.349,.125,.125,.250,.151,.479,.657,.458,.292,.333,.276,.744,.115,19,1.000,.172,.200,0,0
1 season,,ORL,NBA,,62,783,.382,10.9,.976,.334,.145,.084,.412,.024,.388,.505,.395,.440,.279,.143,.696,.041,11,.000,.143,1.000,1,0
