Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,GSW,NBA,SF,82,3,1305,168,417,0.403,52,150,0.347,116,267,0.434,0.465,78,100,0.78,66,148,214,106,53,19,86,120,466
2003-04,23,GSW,NBA,SF,75,69,2336,323,720,0.449,94,254,0.37,229,466,0.491,0.514,137,185,0.741,87,355,442,220,68,13,143,169,877
2004-05,24,GSW,NBA,SF,79,79,2570,408,905,0.451,107,276,0.388,301,629,0.479,0.51,134,172,0.779,97,338,435,203,79,26,132,198,1057
2005-06,25,GSW,NBA,SF,81,68,2578,331,816,0.406,74,260,0.285,257,556,0.462,0.451,196,252,0.778,78,321,399,237,60,32,120,199,932
2006-07,26,TOT,NBA,SG-PF,82,49,2580,384,850,0.452,70,224,0.313,314,626,0.502,0.493,211,269,0.784,84,347,431,228,84,22,149,203,1049
2006-07,26,GSW,NBA,PF,39,6,1051,166,370,0.449,36,104,0.346,130,266,0.489,0.497,78,101,0.772,40,147,187,117,38,12,71,83,446
2006-07,26,IND,NBA,SG,43,43,1529,218,480,0.454,34,120,0.283,184,360,0.511,0.49,133,168,0.792,44,200,244,111,46,10,78,120,603
2007-08,27,IND,NBA,SG,82,82,2953,532,1117,0.476,165,389,0.424,367,728,0.504,0.55,336,403,0.834,59,365,424,288,86,31,190,208,1565
2008-09,28,IND,NBA,SG,18,14,495,93,232,0.401,32,90,0.356,61,142,0.43,0.47,53,65,0.815,14,54,68,44,12,9,38,36,271
2009-10,29,IND,NBA,SF,67,15,1486,229,558,0.41,75,236,0.318,154,322,0.478,0.478,133,158,0.842,25,211,236,103,38,15,72,105,666
2010-11,30,IND,NBA,SG,61,44,1683,240,520,0.462,102,254,0.402,138,266,0.519,0.56,100,125,0.8,28,248,276,105,40,30,69,107,682
2011-12,31,MIL,NBA,SF,55,3,1445,239,504,0.474,83,208,0.399,156,296,0.527,0.557,116,143,0.811,29,175,204,117,28,8,58,87,677
2012-13,32,MIL,NBA,SF,75,3,1943,276,624,0.442,128,299,0.428,148,325,0.455,0.545,105,128,0.82,31,260,291,145,39,35,90,135,785
2013-14,33,CHI,NBA,SF,82,61,2584,333,774,0.43,123,324,0.38,210,450,0.467,0.51,140,164,0.854,46,299,345,186,64,46,108,163,929
2014-15,34,CHI,NBA,SF,63,63,1838,209,481,0.435,107,263,0.407,102,218,0.468,0.546,70,87,0.805,28,220,248,114,39,21,60,123,595
2015-16,35,CHI,NBA,SF,31,30,703,77,188,0.41,39,99,0.394,38,89,0.427,0.513,29,37,0.784,8,75,83,39,14,10,26,66,222
2016-17,36,TOT,NBA,SF,53,2,841,93,220,0.423,53,134,0.396,40,86,0.465,0.543,36,45,0.8,18,97,115,50,15,7,28,67,275
2016-17,36,CLE,NBA,SF,23,2,366,36,90,0.4,20,57,0.351,16,33,0.485,0.511,14,19,0.737,5,42,47,20,6,2,14,32,106
2016-17,36,ATL,NBA,SF,30,0,475,57,130,0.438,33,77,0.429,24,53,0.453,0.565,22,26,0.846,13,55,68,30,9,5,14,35,169
Career,NA,,NBA,,986,585,27340,3935,8926,0.441,1304,3460,0.377,2631,5466,0.481,0.514,1874,2333,0.803,698,3513,4211,2185,719,324,1369,1986,11048
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,356,225,9840,1396,3228,0.432,363,1044,0.348,1033,2184,0.473,0.489,623,810,0.769,368,1309,1677,883,298,102,552,769,3778
5 seasons,NA,IND,NBA,,271,198,8146,1312,2907,0.451,408,1089,0.375,904,1818,0.497,0.521,755,919,0.822,170,1078,1248,651,222,95,447,576,3787
3 seasons,NA,CHI,NBA,,176,154,5125,619,1443,0.429,269,686,0.392,350,757,0.462,0.522,239,288,0.83,82,594,676,339,117,77,194,352,1746
2 seasons,NA,MIL,NBA,,130,6,3388,515,1128,0.457,211,507,0.416,304,621,0.49,0.55,221,271,0.815,60,435,495,262,67,43,148,222,1462
1 season,NA,ATL,NBA,,30,0,475,57,130,0.438,33,77,0.429,24,53,0.453,0.565,22,26,0.846,13,55,68,30,9,5,14,35,169
1 season,NA,CLE,NBA,,23,2,366,36,90,0.4,20,57,0.351,16,33,0.485,0.511,14,19,0.737,5,42,47,20,6,2,14,32,106
