Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,22,MEM,NBA,PG,5,0,10,10.7,16,0.667,0,0,NA,10.7,16,0.667,0,0,NA,0,10.7,10.7,10.7,5.3,0,5.3,5.3,21.3,NA,111,97
2011-12,23,ORL,NBA,PG,1,0,5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,11.1,11.1,0,0,11.1,0,0,0,NA,NA,98
2012-13,24,MIL,NBA,PG,4,0,11,0,4.8,0,0,0,NA,0,4.8,0,0,0,NA,0,4.8,4.8,14.4,0,0,4.8,4.8,0,NA,60,116
2018-19,30,DET,NBA,PG,4,0,81,5.9,22.2,0.263,0.6,4.1,0.143,5.3,18.1,0.29,1.8,2.3,0.75,0.6,5.9,6.4,8.2,1.8,0.6,2.3,4.7,14,NA,72,120
Career,NA,,NBA,,14,0,107,5.5,19.1,0.286,0.5,3.2,0.143,5,15.9,0.314,1.4,1.8,0.75,0.5,6.4,6.8,8.7,1.8,0.9,2.7,4.6,12.8,NA,75,117
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,5,0,10,10.7,16,0.667,0,0,NA,10.7,16,0.667,0,0,NA,0,10.7,10.7,10.7,5.3,0,5.3,5.3,21.3,NA,111,97
1 season,NA,DET,NBA,,4,0,81,5.9,22.2,0.263,0.6,4.1,0.143,5.3,18.1,0.29,1.8,2.3,0.75,0.6,5.9,6.4,8.2,1.8,0.6,2.3,4.7,14,NA,72,120
1 season,NA,MIL,NBA,,4,0,11,0,4.8,0,0,0,NA,0,4.8,0,0,0,NA,0,4.8,4.8,14.4,0,0,4.8,4.8,0,NA,60,116
1 season,NA,ORL,NBA,,1,0,5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,11.1,11.1,0,0,11.1,0,0,0,NA,NA,98
