Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,TOT,NBA,PG,43,3,442,3.5,9.4,0.374,0.2,0.8,0.3,3.3,8.6,0.381,1,1.7,0.571,0.6,3.3,3.8,6.4,1.5,0.2,2.8,3,8.2
2010-11,22,HOU,NBA,PG,28,3,329,3.5,9.1,0.386,0.3,0.9,0.375,3.2,8.2,0.387,0.8,1.1,0.7,0.7,3.9,4.6,7,1.4,0.2,2.8,2.8,8.1
2010-11,22,MEM,NBA,PG,15,0,113,3.5,10.2,0.344,0,0.6,0,3.5,9.6,0.367,1.6,3.5,0.455,0.3,1.3,1.6,4.8,1.6,0,2.5,3.5,8.6
2011-12,23,TOT,NBA,PG,26,1,234,4.8,12.5,0.383,0.5,1.4,0.333,4.3,11.1,0.389,1.1,1.5,0.7,1.1,4.3,5.4,6.3,2.3,0.3,2,2.3,11.1
2011-12,23,GSW,NBA,PG,6,1,63,6.9,17.1,0.4,1.1,2.9,0.4,5.7,14.3,0.4,0.6,1.1,0.5,1.1,4,5.1,5.1,2.3,0,0.6,2.3,15.4
2011-12,23,ORL,NBA,PG,20,0,171,4,10.7,0.373,0.2,0.8,0.25,3.8,9.9,0.383,1.3,1.7,0.75,1.1,4.4,5.5,6.7,2.3,0.4,2.5,2.3,9.5
2012-13,24,TOT,NBA,PG,52,3,516,3.9,11.1,0.352,0.6,1.9,0.296,3.3,9.2,0.364,0.2,0.5,0.429,0.8,3.4,4.3,6.1,1.5,0.6,2.6,1.8,8.6
2012-13,24,ORL,NBA,PG,36,3,378,3.7,11,0.336,0.4,1.6,0.235,3.3,9.4,0.354,0.3,0.7,0.429,1,3.3,4.4,5.4,1.2,0.6,2.6,1.3,8.1
2012-13,24,MIL,NBA,PG,16,0,138,4.4,11.2,0.395,1,2.6,0.4,3.4,8.6,0.394,0,0,NA,0.3,3.7,3.9,7.8,2.1,0.8,2.6,3.1,9.9
2013-14,25,PHO,NBA,PG,70,1,1006,4.3,10.1,0.423,0,0.8,0.043,4.2,9.2,0.457,0.8,1.4,0.564,1.1,3.5,4.6,6.4,1.8,0.5,2.3,2.4,9.3
