Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,22,TOT,NBA,PG,43,442,7.6,0.406,0.087,0.183,1.8,10.3,6.1,25.5,2.1,0.3,21.5,15.9,NA,-0.5,0.4,-0.1,-0.016,NA,-4.5,-0.5,-5,-0.3
2010-11,22,HOU,NBA,PG,28,329,8.8,0.423,0.096,0.12,2.1,12.4,7.2,27.8,2,0.4,22.9,15.2,NA,-0.2,0.3,0,0.002,NA,-3.7,-0.1,-3.8,-0.1
2010-11,22,MEM,NBA,PG,15,113,4.3,0.366,0.063,0.344,1,4.3,2.6,18.8,2.3,0,17.8,17.9,NA,-0.3,0.1,-0.2,-0.066,NA,-7,-1.5,-8.5,-0.2
2011-12,23,TOT,NBA,PG,26,234,14.1,0.422,0.111,0.123,3.4,13.9,8.6,29.2,3.4,0.7,13.2,19.6,NA,0,0.3,0.3,0.062,NA,-1.9,2,0.1,0.1
2011-12,23,GSW,NBA,PG,6,63,16.7,0.437,0.167,0.067,3.6,12.6,8.1,24.2,3.3,0,3.1,23.3,NA,0,0,0.1,0.069,NA,0.7,2.4,3.1,0.1
2011-12,23,ORL,NBA,PG,20,171,13.1,0.413,0.078,0.157,3.3,14.4,8.8,31.1,3.5,0.9,18,18.2,NA,0,0.3,0.2,0.06,NA,-2.8,1.8,-1,0
2012-13,24,TOT,NBA,PG,52,516,8.5,0.379,0.17,0.044,2.6,10.7,6.6,25,2.1,1.3,18.6,17.4,NA,-0.8,0.4,-0.4,-0.04,NA,-4.1,0,-4.1,-0.3
2012-13,24,ORL,NBA,PG,36,378,7.2,0.357,0.147,0.06,3.3,10.5,6.9,22.2,1.8,1.2,18.5,17.6,NA,-0.8,0.2,-0.6,-0.073,NA,-4.5,-0.7,-5.2,-0.3
2012-13,24,MIL,NBA,PG,16,138,12.1,0.442,0.233,0,0.8,11.3,5.8,32.7,2.9,1.6,18.9,16.7,NA,0,0.2,0.1,0.049,NA,-3,1.8,-1.2,0
2013-14,25,PHO,NBA,PG,70,1006,11.7,0.438,0.082,0.139,3.5,10.9,7.2,26,2.4,1,17.9,15.9,NA,0,1,1,0.048,NA,-2,0.6,-1.4,0.2
2014-15,26,TOT,NBA,PG,55,832,12.3,0.431,0.163,0.155,1.9,11.4,6.5,40.7,2.2,0.6,16.6,24.6,NA,-0.9,0.8,-0.1,-0.006,NA,-1.6,-0.9,-2.5,-0.1
2014-15,26,OKC,NBA,PG,30,155,9,0.378,0.111,0.2,3.5,15,9.3,25.6,1.3,0.5,15.5,16.1,NA,-0.1,0.1,0,0.014,NA,-3.1,-0.1,-3.1,0
2014-15,26,PHI,NBA,PG,25,677,13,0.439,0.171,0.149,1.5,10.6,5.8,44.1,2.4,0.6,16.7,26.5,NA,-0.8,0.6,-0.1,-0.01,NA,-1.3,-1.1,-2.4,-0.1
2015-16,27,TOT,NBA,PG,77,2239,14.9,0.465,0.176,0.182,2,13.3,7.5,38.3,1.9,0.8,14.4,23.9,NA,0,1.3,1.3,0.027,NA,-0.3,-1.3,-1.6,0.2
2015-16,27,NOP,NBA,PG,27,617,16.3,0.484,0.145,0.189,2.4,14.5,8.3,39.1,1.9,0.8,15.4,20.9,NA,0.5,0.4,0.9,0.07,NA,0.9,-0.5,0.3,0.4
2015-16,27,PHI,NBA,PG,50,1622,14.4,0.46,0.185,0.18,1.9,12.8,7.1,37.9,1.9,0.8,14,25,NA,-0.6,0.9,0.4,0.011,NA,-0.7,-1.6,-2.3,-0.1
2016-17,28,DET,NBA,PG,81,1955,14.7,0.477,0.14,0.136,1.1,12.4,6.6,32.5,1.6,1.4,12.4,20.5,NA,0.9,2.2,3.1,0.076,NA,-0.5,0.8,0.3,1.1
2017-18,29,DET,NBA,PG,82,2043,15.4,0.525,0.126,0.145,1.4,10.9,6.1,28.4,1.6,0.9,11.2,20.8,NA,2.4,2,4.4,0.102,NA,-0.3,0.3,0,1
2018-19,30,DET,NBA,PG,56,1251,11.8,0.485,0.276,0.127,1.9,11.1,6.3,25.4,1.1,0.7,10.6,19.9,NA,0.5,1.1,1.7,0.064,NA,-1.6,-0.3,-2,0
2019-20,31,WAS,NBA,PG,60,1570,13.8,0.512,0.258,0.12,1.9,11.7,6.6,25.9,1.5,1.3,11.2,18.3,NA,1.3,0.4,1.7,0.053,NA,-0.3,-1.1,-1.4,0.2
Career,NA,,NBA,,602,12088,13.5,0.476,0.172,0.144,1.9,11.8,6.7,30.7,1.8,1,13.5,20.4,NA,2.9,9.9,12.8,0.051,NA,-1,-0.2,-1.3,2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,219,5249,14.3,0.498,0.167,0.137,1.4,11.5,6.3,29.3,1.5,1,11.5,20.5,NA,3.8,5.4,9.1,0.083,NA,-0.7,0.3,-0.4,2.2
2 seasons,NA,PHI,NBA,,75,2299,14,0.453,0.181,0.171,1.8,12.1,6.8,39.8,2.1,0.8,14.9,25.5,NA,-1.3,1.5,0.2,0.004,NA,-0.9,-1.5,-2.3,-0.2
1 season,NA,PHO,NBA,,70,1006,11.7,0.438,0.082,0.139,3.5,10.9,7.2,26,2.4,1,17.9,15.9,NA,0,1,1,0.048,NA,-2,0.6,-1.4,0.2
1 season,NA,WAS,NBA,,60,1570,13.8,0.512,0.258,0.12,1.9,11.7,6.6,25.9,1.5,1.3,11.2,18.3,NA,1.3,0.4,1.7,0.053,NA,-0.3,-1.1,-1.4,0.2
2 seasons,NA,ORL,NBA,,56,549,9,0.374,0.126,0.09,3.3,11.7,7.5,25,2.3,1.1,18.3,17.8,NA,-0.8,0.5,-0.4,-0.031,NA,-4,0.1,-3.9,-0.3
1 season,NA,OKC,NBA,,30,155,9,0.378,0.111,0.2,3.5,15,9.3,25.6,1.3,0.5,15.5,16.1,NA,-0.1,0.1,0,0.014,NA,-3.1,-0.1,-3.1,0
1 season,NA,HOU,NBA,,28,329,8.8,0.423,0.096,0.12,2.1,12.4,7.2,27.8,2,0.4,22.9,15.2,NA,-0.2,0.3,0,0.002,NA,-3.7,-0.1,-3.8,-0.1
1 season,NA,NOP,NBA,,27,617,16.3,0.484,0.145,0.189,2.4,14.5,8.3,39.1,1.9,0.8,15.4,20.9,NA,0.5,0.4,0.9,0.07,NA,0.9,-0.5,0.3,0.4
1 season,NA,MIL,NBA,,16,138,12.1,0.442,0.233,0,0.8,11.3,5.8,32.7,2.9,1.6,18.9,16.7,NA,0,0.2,0.1,0.049,NA,-3,1.8,-1.2,0
1 season,NA,MEM,NBA,,15,113,4.3,0.366,0.063,0.344,1,4.3,2.6,18.8,2.3,0,17.8,17.9,NA,-0.3,0.1,-0.2,-0.066,NA,-7,-1.5,-8.5,-0.2
1 season,NA,GSW,NBA,,6,63,16.7,0.437,0.167,0.067,3.6,12.6,8.1,24.2,3.3,0,3.1,23.3,NA,0,0,0.1,0.069,NA,0.7,2.4,3.1,0.1
