,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,21,BOS,NBA,22:19,7,12,4,6,3,7,3,4,2,4,4,3,2,1,2,4,18,15.3
Career,,,,22:19,7,12,4,6,3,7,3,4,2,4,4,3,2,1,2,4,18,15.3
