Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,MNL,BAA,NA,50,NA,NA,38,101,0.376,13,28,0.464,NA,19,50,89
Career,NA,,BAA,NA,50,NA,NA,38,101,0.376,13,28,0.464,NA,19,50,89
