Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,MNL,BAA,NA,50,NA,NA,NA,NA,0.376,NA,NA,0.464,NA,NA,NA,NA
Career,NA,,BAA,NA,50,NA,NA,NA,NA,0.376,NA,NA,0.464,NA,NA,NA,NA
