Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,24,SFW,NBA,PF,5,NA,5.4,0.2,1,0.2,NA,NA,NA,0.2,1,0.2,0.2,1,1.2,0.833,NA,NA,1,0.2,NA,NA,NA,1.8,1.4
Career,NA,,NBA,,5,NA,5.4,0.2,1,0.2,NA,NA,NA,0.2,1,0.2,0.2,1,1.2,0.833,NA,NA,1,0.2,NA,NA,NA,1.8,1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SFW,NBA,,5,NA,5.4,0.2,1,0.2,NA,NA,NA,0.2,1,0.2,0.2,1,1.2,0.833,NA,NA,1,0.2,NA,NA,NA,1.8,1.4
