Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,22,FTW,NBA,SG,58,NA,651,3,9.4,0.318,4.1,5.3,0.789,4.4,3.2,6.5,10.1
1952-53,23,FTW,NBA,PG,45,NA,380,3,7.6,0.4,3.8,5.7,0.667,4.4,3.4,7.8,9.9
Career,NA,,NBA,,103,NA,1031,3,8.7,0.344,4,5.4,0.742,4.4,3.3,7,10
