Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,22,FTW,NBA,SG,58,NA,11.2,0.9,2.9,0.318,1.3,1.6,0.789,1.4,1,2,3.2
1952-53,23,FTW,NBA,PG,45,NA,8.4,0.7,1.8,0.4,0.9,1.3,0.667,1,0.8,1.8,2.3
Career,NA,,NBA,,103,NA,10,0.8,2.4,0.344,1.1,1.5,0.742,1.2,0.9,1.9,2.8
