Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,25,BOS,NBA,SG,72,47,1927,4.6,10.9,0.424,0.4,1.5,0.281,4.2,9.4,0.447,3.1,4.2,0.753,3.4,6.4,9.8,4.7,3.1,0.4,2.4,5.8,12.8,NA,107,104
2000-01,26,BOS,NBA,SF,44,0,377,4.5,13.3,0.34,1.2,3.6,0.346,3.3,9.8,0.338,2.5,3.3,0.75,3.7,8.3,12,3.7,2.5,0.7,2.5,6.2,12.8,NA,94,102
2001-02,27,DAL,NBA,SG,58,34,1383,6.7,13.4,0.499,0.6,2,0.296,6.1,11.4,0.534,1.5,1.8,0.837,2.5,6,8.6,4,2.8,0.4,1.6,5.3,15.5,NA,115,106
2002-03,28,DAL,NBA,SG,74,48,1373,5.5,12.7,0.433,0.2,0.9,0.25,5.3,11.8,0.447,1,1.2,0.844,3.3,6.6,10,4,2.9,0.2,1.8,5.9,12.3,NA,103,101
2003-04,29,HOU,NBA,SG,19,1,133,2.1,7.4,0.278,0.4,0.8,0.5,1.6,6.6,0.25,0,1.6,0,0.4,7.4,7.8,4.1,2.9,0.8,1.2,7,4.5,NA,72,96
2004-05,30,CHI,NBA,SF,69,1,667,4.5,12.5,0.36,0.2,0.7,0.222,4.4,11.8,0.368,2.6,3.4,0.75,4,7.3,11.4,4.1,3.3,0.3,2.3,6.1,11.8,NA,96,97
2005-06,31,DAL,NBA,SG,52,45,1245,4.3,9,0.48,0,0.1,0,4.3,8.9,0.485,1.8,2.3,0.774,3.3,6.7,10,3.9,2.2,0.4,1.7,5,10.4,NA,115,105
2006-07,32,CHI,NBA,SF,54,1,585,5.3,11.3,0.473,0,0.5,0,5.3,10.8,0.496,1.3,1.7,0.789,3.5,6,9.6,5.2,2.8,0.4,3.3,6.8,12,NA,99,98
2007-08,33,TOT,NBA,SG-SF,35,2,307,5,12.6,0.395,0,0,NA,5,12.6,0.395,0.8,1.5,0.556,4.7,5.2,9.8,4.5,2.8,0.3,3.5,4.5,10.8,NA,88,107
2007-08,33,CHI,NBA,SG,22,2,222,5.6,13.9,0.4,0,0,NA,5.6,13.9,0.4,0.7,1.6,0.429,4.4,4.2,8.6,5.1,2.8,0.2,3.7,4.4,11.9,NA,87,107
2007-08,33,SEA,NBA,SF,13,0,85,3.5,9.4,0.375,0,0,NA,3.5,9.4,0.375,1.2,1.2,1,5.3,7.6,12.9,2.9,2.9,0.6,2.9,4.7,8.2,NA,90,106
Career,NA,,NBA,,477,179,7997,5.1,11.7,0.438,0.3,1.2,0.278,4.8,10.5,0.455,1.9,2.5,0.763,3.3,6.5,9.8,4.2,2.8,0.4,2.2,5.7,12.5,NA,105,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DAL,NBA,,184,127,4001,5.6,11.8,0.47,0.3,1.1,0.275,5.3,10.8,0.489,1.4,1.8,0.813,3,6.4,9.5,3.9,2.7,0.4,1.7,5.4,12.9,NA,111,104
3 seasons,NA,CHI,NBA,,145,4,1474,5,12.3,0.409,0.1,0.5,0.133,4.9,11.7,0.421,1.8,2.5,0.729,3.9,6.3,10.2,4.7,3,0.3,2.9,6.1,11.9,NA,96,99
2 seasons,NA,BOS,NBA,,116,47,2304,4.6,11.3,0.408,0.6,1.8,0.301,4,9.4,0.429,3,4,0.753,3.4,6.7,10.1,4.5,3,0.4,2.5,5.9,12.8,NA,104,103
1 season,NA,HOU,NBA,,19,1,133,2.1,7.4,0.278,0.4,0.8,0.5,1.6,6.6,0.25,0,1.6,0,0.4,7.4,7.8,4.1,2.9,0.8,1.2,7,4.5,NA,72,96
1 season,NA,SEA,NBA,,13,0,85,3.5,9.4,0.375,0,0,NA,3.5,9.4,0.375,1.2,1.2,1,5.3,7.6,12.9,2.9,2.9,0.6,2.9,4.7,8.2,NA,90,106
