Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,NYK,NBA,C,3,NA,63,2,16,0.125,13,21,0.619,12,1,6,17
1958-59,28,NYK,NBA,C,2,NA,45,12,28,0.429,2,4,0.5,23,2,12,26
1959-60,29,MNL,NBA,C,8,NA,147,17,41,0.415,18,25,0.72,53,9,34,52
1960-61,30,LAL,NBA,C,12,NA,339,46,109,0.422,30,39,0.769,125,10,52,122
1961-62,31,LAL,NBA,C,13,NA,242,29,59,0.492,26,38,0.684,77,7,39,84
Career,NA,,NBA,,38,NA,836,106,253,0.419,89,127,0.701,290,29,143,301
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"MNL,LAL",NBA,,33,NA,728,92,209,0.44,74,102,0.725,255,26,125,258
2 seasons,NA,NYK,NBA,,5,NA,108,14,44,0.318,15,25,0.6,35,3,18,43
