Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,NYK,NBA,C,3,NA,63,1.1,9.1,0.125,7.4,12,0.619,6.9,0.6,3.4,9.7
1958-59,28,NYK,NBA,C,2,NA,45,9.6,22.4,0.429,1.6,3.2,0.5,18.4,1.6,9.6,20.8
1959-60,29,MNL,NBA,C,8,NA,147,4.2,10,0.415,4.4,6.1,0.72,13,2.2,8.3,12.7
1960-61,30,LAL,NBA,C,12,NA,339,4.9,11.6,0.422,3.2,4.1,0.769,13.3,1.1,5.5,13
1961-62,31,LAL,NBA,C,13,NA,242,4.3,8.8,0.492,3.9,5.7,0.684,11.5,1,5.8,12.5
Career,NA,,NBA,,38,NA,836,4.6,10.9,0.419,3.8,5.5,0.701,12.5,1.2,6.2,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"MNL,LAL",NBA,,33,NA,728,4.5,10.3,0.44,3.7,5,0.725,12.6,1.3,6.2,12.8
2 seasons,NA,NYK,NBA,,5,NA,108,4.7,14.7,0.318,5,8.3,0.6,11.7,1,6,14.3
