Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,BLB,NBA,C,1,1,32:00,4,8,0.5,5,5,1,11,1,4,13
Career,NA,,NBA,,1,1,32,4,8,0.5,5,5,1,11,1,4,13
