Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,20,BOS,NBA,SF,17,215,10.6,0.539,0.324,0.254,6.3,13.5,9.8,9.5,1.4,0.8,14.1,19.4,NA,0,0.1,0.1,0.022,NA,-2.8,-1,-3.8,-0.1
2017-18,21,BOS,NBA,SG,18,583,16,0.563,0.421,0.188,3.1,14.3,8.6,8.3,1.2,1.5,7.4,24.6,NA,0.6,0.7,1.3,0.105,NA,0.6,0.6,1.2,0.5
2018-19,22,BOS,NBA,SG,9,274,13.1,0.624,0.46,0.345,2.3,16.4,9.7,6.3,1.1,0.7,13,18.4,NA,0.3,0.4,0.7,0.122,NA,-0.5,1.2,0.7,0.2
Career,NA,,NBA,,44,1072,14.2,0.572,0.413,0.231,3.5,14.7,9.1,8,1.2,1.2,9.8,22,NA,0.8,1.2,2.1,0.092,NA,-0.3,0.4,0.1,0.6
