,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2015-16,19,CALIFORNIA,34,939,163,378,30,102,142,217,36,182,68,27,22,105,108,498,.431,.294,.654,27.6,14.6,5.4,2.0
Career,,,34,939,163,378,30,102,142,217,36,182,68,27,22,105,108,498,.431,.294,.654,27.6,14.6,5.4,2.0
