Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,PHI,NBA,SF,5,5,29.4,1.6,5.6,0.286,1.4,4.8,0.292,0.2,0.8,0.25,0.411,0.4,0.4,1,0.6,2,2.6,1.6,0.8,0.2,1.6,3.6,5
2007-08,26,UTA,NBA,SG,12,0,21.6,2.5,6.1,0.411,0.9,3.2,0.289,1.6,2.9,0.543,0.486,1.9,2.1,0.92,0.4,1.8,2.2,0.6,0.3,0.7,0.7,2.3,7.8
2008-09,27,UTA,NBA,SF,5,2,27.2,3.6,9.2,0.391,2.4,5.2,0.462,1.2,4,0.3,0.522,1,1.4,0.714,0.4,1.8,2.2,2.6,0.6,0.2,0.4,1.8,10.6
2009-10,28,UTA,NBA,SG,10,0,21,3.2,6.1,0.525,1.1,2.3,0.478,2.1,3.8,0.553,0.615,0.8,0.9,0.889,0,1.1,1.1,1.3,0.5,0,0.7,2.2,8.3
2010-11,29,CHI,NBA,SG,16,0,17.3,2.4,6.1,0.388,1.4,3.3,0.423,1,2.9,0.348,0.5,0.4,0.4,1,0.1,1.1,1.2,1.1,0.5,0.2,1,2.2,6.6
2011-12,30,CHI,NBA,SG,6,0,15.7,1.5,3.7,0.409,0.7,2.2,0.308,0.8,1.5,0.556,0.5,0.2,0.3,0.5,0.2,1.5,1.7,1.5,0.5,0.5,0.8,1.7,3.8
2012-13,31,ATL,NBA,SF,6,2,29.5,3.2,8.2,0.388,2,5.7,0.353,1.2,2.5,0.467,0.51,1.8,2,0.917,0,3.3,3.3,0.7,0.3,0.7,1,2.3,10.2
2013-14,32,ATL,NBA,SG,7,7,35.7,4.3,9.4,0.455,3.3,7.7,0.426,1,1.7,0.583,0.629,1.6,1.7,0.917,0.3,5,5.3,0.7,0.6,0.3,1.6,2.1,13.4
2014-15,33,ATL,NBA,SG,14,14,37.6,3.7,9.5,0.391,2.8,7.9,0.355,0.9,1.6,0.565,0.538,0.9,1.1,0.813,0.1,4.9,5,2.4,1.4,1.1,1.5,1.9,11.1
2015-16,34,ATL,NBA,SG,10,8,31.6,3.5,7.5,0.467,2.4,5.4,0.444,1.1,2.1,0.524,0.627,0.9,0.9,1,0.3,4.5,4.8,1,0.9,0.4,0.8,2.3,10.3
2016-17,35,CLE,NBA,SG,18,0,18.1,1.9,4.4,0.425,1.5,3.8,0.391,0.4,0.6,0.636,0.594,0.6,0.6,1,0.1,1.6,1.7,0.7,0.4,0.3,0.4,1.2,5.8
2017-18,36,CLE,NBA,SG,22,11,23,2.7,6.4,0.418,2,5,0.413,0.6,1.5,0.438,0.578,0.9,1,0.864,0.3,2.1,2.4,0.9,0.4,0.4,0.6,2,8.3
2018-19,37,UTA,NBA,SG,4,0,7.5,0.8,2,0.375,0.5,1.5,0.333,0.3,0.5,0.5,0.5,0.5,0.8,0.667,0.3,1,1.3,0,0,0,0.3,1.5,2.5
Career,NA,,NBA,,135,49,24.1,2.7,6.5,0.417,1.8,4.5,0.391,0.9,2,0.478,0.553,0.9,1,0.89,0.2,2.4,2.6,1.1,0.6,0.4,0.8,2,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,40,11,20.8,2.3,5.5,0.421,1.8,4.5,0.404,0.5,1.1,0.488,0.584,0.7,0.8,0.906,0.2,1.9,2.1,0.8,0.4,0.4,0.5,1.7,7.2
4 seasons,NA,ATL,NBA,,37,31,34.3,3.7,8.7,0.421,2.6,6.8,0.389,1,1.9,0.535,0.573,1.2,1.3,0.898,0.2,4.6,4.7,1.4,0.9,0.7,1.2,2.1,11.2
4 seasons,NA,UTA,NBA,,31,2,20.5,2.7,6.1,0.441,1.2,3,0.387,1.5,3.1,0.495,0.537,1.2,1.4,0.864,0.3,1.5,1.7,1.1,0.4,0.3,0.6,2.1,7.7
2 seasons,NA,CHI,NBA,,22,0,16.8,2.1,5.5,0.392,1.2,3,0.4,1,2.5,0.382,0.5,0.4,0.4,0.889,0.1,1.2,1.3,1.2,0.5,0.3,1,2,5.8
1 season,NA,PHI,NBA,,5,5,29.4,1.6,5.6,0.286,1.4,4.8,0.292,0.2,0.8,0.25,0.411,0.4,0.4,1,0.6,2,2.6,1.6,0.8,0.2,1.6,3.6,5
